run_time_sec,mode,decoded_state,player_lane,score,hits,misses,active_targets,hold_active,jaw_enabled,hand_enabled
36.79576110839844,REPLAY,NEUTRAL,3,6,6,21,3,False,False,True
36.89207458496094,REPLAY,NEUTRAL,3,6,6,21,3,False,False,True
36.992401123046875,REPLAY,NEUTRAL,3,6,6,21,3,False,False,True
37.09272766113281,REPLAY,NEUTRAL,3,6,6,22,2,False,False,True
37.19305419921875,REPLAY,NEUTRAL,3,6,6,22,2,False,False,True
37.29338073730469,REPLAY,RIGHT,3,6,6,22,2,False,False,True
37.393707275390625,REPLAY,NEUTRAL,3,6,6,22,2,False,False,True
37.49403381347656,REPLAY,NEUTRAL,3,6,6,22,2,False,False,True
37.5943603515625,REPLAY,NEUTRAL,3,6,6,22,2,False,False,True
37.69468688964844,REPLAY,NEUTRAL,3,6,6,22,2,False,False,True
37.795013427734375,REPLAY,NEUTRAL,3,6,6,22,2,False,False,True
37.89533996582031,REPLAY,NEUTRAL,3,6,6,22,2,False,False,True
37.99566650390625,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.09197998046875,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.19230651855469,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.292633056640625,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.39295959472656,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.4932861328125,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.59361267089844,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.693939208984375,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.79426574707031,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.89459228515625,REPLAY,NEUTRAL,3,6,6,23,2,False,False,True
38.99491882324219,REPLAY,NEUTRAL,3,6,6,23,3,False,False,True
39.095245361328125,REPLAY,LEFT,3,6,6,23,3,False,False,True
39.19557189941406,REPLAY,LEFT,3,6,6,23,3,False,False,True
39.2958984375,REPLAY,NEUTRAL,3,6,6,23,3,False,False,True
39.3922119140625,REPLAY,NEUTRAL,3,7,7,23,2,False,False,True
39.49253845214844,REPLAY,NEUTRAL,3,7,7,23,2,False,False,True
39.592864990234375,REPLAY,NEUTRAL,3,7,7,23,2,False,False,True
39.69319152832031,REPLAY,NEUTRAL,3,7,7,23,2,False,False,True
39.79351806640625,REPLAY,NEUTRAL,3,7,7,23,2,False,False,True
39.89384460449219,REPLAY,NEUTRAL,3,7,7,23,2,False,False,True
39.994171142578125,REPLAY,RIGHT,3,7,7,23,2,False,False,True
40.09449768066406,REPLAY,RIGHT,3,7,7,23,2,False,False,True
40.19482421875,REPLAY,NEUTRAL,3,7,7,23,2,False,False,True
40.29515075683594,REPLAY,NEUTRAL,3,7,7,23,2,False,False,True
40.395477294921875,REPLAY,LEFT,3,7,7,23,2,False,False,True
40.49580383300781,REPLAY,LEFT,3,7,7,23,2,False,False,True
40.59211730957031,REPLAY,NEUTRAL,3,7,7,23,3,False,False,True
40.69244384765625,REPLAY,NEUTRAL,3,7,7,23,3,False,False,True
40.79277038574219,REPLAY,NEUTRAL,3,7,7,23,3,False,False,True
40.893096923828125,REPLAY,LEFT,3,7,7,23,3,False,False,True
40.99342346191406,REPLAY,NEUTRAL,3,7,7,23,3,False,False,True
41.09375,REPLAY,NEUTRAL,3,7,7,24,2,False,False,True
41.19407653808594,REPLAY,NEUTRAL,3,7,7,24,2,False,False,True
41.294403076171875,REPLAY,NEUTRAL,3,7,7,24,2,False,False,True
41.39472961425781,REPLAY,NEUTRAL,3,7,7,24,2,False,False,True
41.49505615234375,REPLAY,NEUTRAL,3,7,7,24,2,False,False,True
41.59538269042969,REPLAY,NEUTRAL,3,7,7,24,2,False,False,True
41.695709228515625,REPLAY,LEFT,3,7,7,24,2,False,False,True
41.792022705078125,REPLAY,LEFT,3,7,7,24,2,False,False,True
41.89234924316406,REPLAY,NEUTRAL,3,7,7,24,2,False,False,True
41.99267578125,REPLAY,NEUTRAL,3,7,7,24,2,False,False,True
42.09300231933594,REPLAY,NEUTRAL,3,7,7,24,3,False,False,True
42.193328857421875,REPLAY,NEUTRAL,3,7,7,24,3,False,False,True
42.29365539550781,REPLAY,NEUTRAL,3,7,7,25,2,False,False,True
42.39398193359375,REPLAY,NEUTRAL,3,7,7,25,2,False,False,True
42.49430847167969,REPLAY,NEUTRAL,3,7,7,25,2,False,False,True
42.594635009765625,REPLAY,NEUTRAL,3,7,7,25,2,False,False,True
42.69496154785156,REPLAY,NEUTRAL,3,7,7,25,2,False,False,True
42.7952880859375,REPLAY,LEFT,3,7,7,25,2,False,False,True
42.89561462402344,REPLAY,NEUTRAL,3,7,7,25,2,False,False,True
42.995941162109375,REPLAY,NEUTRAL,3,7,7,25,2,False,False,True
43.092254638671875,REPLAY,NEUTRAL,3,7,7,25,3,False,False,True
43.19258117675781,REPLAY,NEUTRAL,3,7,7,25,3,False,False,True
43.29290771484375,REPLAY,NEUTRAL,3,7,7,25,3,False,False,True
43.39323425292969,REPLAY,LEFT,3,7,7,25,3,False,False,True
43.493560791015625,REPLAY,LEFT,3,7,7,26,2,False,False,True
43.59388732910156,REPLAY,NEUTRAL,3,7,7,26,2,False,False,True
43.6942138671875,REPLAY,NEUTRAL,3,7,7,26,2,False,False,True
43.79454040527344,REPLAY,NEUTRAL,3,7,7,26,2,False,False,True
43.894866943359375,REPLAY,NEUTRAL,3,7,7,26,2,False,False,True
43.99519348144531,REPLAY,NEUTRAL,3,7,7,26,2,False,False,True
44.09552001953125,REPLAY,NEUTRAL,3,7,7,26,2,False,False,True
44.19584655761719,REPLAY,LEFT,3,7,7,26,3,False,False,True
44.29216003417969,REPLAY,LEFT,3,7,7,26,3,False,False,True
44.392486572265625,REPLAY,NEUTRAL,3,7,7,26,3,False,False,True
44.49281311035156,REPLAY,LEFT,3,7,7,26,3,False,False,True
44.5931396484375,REPLAY,NEUTRAL,3,7,7,26,3,False,False,True
44.69346618652344,REPLAY,LEFT,3,7,7,26,3,False,False,True
44.793792724609375,REPLAY,NEUTRAL,3,7,7,26,3,False,False,True
44.89411926269531,REPLAY,NEUTRAL,3,7,7,26,3,False,False,True
44.99444580078125,REPLAY,NEUTRAL,3,7,7,26,3,False,False,True
45.09477233886719,REPLAY,NEUTRAL,3,7,7,27,2,False,False,True
45.195098876953125,REPLAY,NEUTRAL,3,7,7,27,2,False,False,True
45.29542541503906,REPLAY,NEUTRAL,3,7,7,27,2,False,False,True
45.395751953125,REPLAY,RIGHT,3,7,7,27,2,False,False,True
45.4920654296875,REPLAY,NEUTRAL,3,7,7,27,2,False,False,True
45.59239196777344,REPLAY,NEUTRAL,3,7,7,27,2,False,False,True
45.692718505859375,REPLAY,NEUTRAL,3,7,7,27,3,False,False,True
45.79304504394531,REPLAY,NEUTRAL,3,7,7,27,3,False,False,True
45.89337158203125,REPLAY,NEUTRAL,3,7,7,27,3,False,False,True
45.99369812011719,REPLAY,NEUTRAL,3,7,7,27,3,False,False,True
46.094024658203125,REPLAY,NEUTRAL,3,7,7,27,3,False,False,True
46.19435119628906,REPLAY,NEUTRAL,3,7,7,27,3,False,False,True
46.294677734375,REPLAY,NEUTRAL,3,7,7,27,3,False,False,True
46.39500427246094,REPLAY,LEFT,3,7,7,27,3,False,False,True
46.495330810546875,REPLAY,LEFT,3,7,7,27,3,False,False,True
46.59565734863281,REPLAY,NEUTRAL,3,7,7,28,2,False,False,True
46.69598388671875,REPLAY,NEUTRAL,3,7,7,28,2,False,False,True
46.79229736328125,REPLAY,NEUTRAL,3,7,7,28,2,False,False,True
46.89262390136719,REPLAY,NEUTRAL,3,7,7,28,2,False,False,True
46.992950439453125,REPLAY,NEUTRAL,3,7,7,28,2,False,False,True
47.09327697753906,REPLAY,NEUTRAL,3,7,7,28,2,False,False,True
47.193603515625,REPLAY,LEFT,3,7,7,29,1,False,False,True
47.29393005371094,REPLAY,LEFT,3,7,7,29,2,False,False,True
47.394256591796875,REPLAY,NEUTRAL,3,7,7,29,2,False,False,True
47.49458312988281,REPLAY,NEUTRAL,3,7,7,29,2,False,False,True
47.59490966796875,REPLAY,NEUTRAL,3,7,7,29,2,False,False,True
47.69523620605469,REPLAY,NEUTRAL,3,7,7,29,2,False,False,True
47.795562744140625,REPLAY,NEUTRAL,3,7,7,29,2,False,False,True
47.89588928222656,REPLAY,NEUTRAL,3,7,7,29,2,False,False,True
47.99220275878906,REPLAY,NEUTRAL,3,7,7,29,2,False,False,True
48.092529296875,REPLAY,NEUTRAL,3,7,7,29,2,False,False,True
48.19285583496094,REPLAY,NEUTRAL,3,7,7,29,2,False,False,True
48.293182373046875,REPLAY,LEFT,3,7,7,29,3,False,False,True
48.39350891113281,REPLAY,NEUTRAL,3,7,7,29,3,False,False,True
48.49383544921875,REPLAY,NEUTRAL,3,7,7,29,3,False,False,True
48.59416198730469,REPLAY,NEUTRAL,3,7,7,29,3,False,False,True
48.694488525390625,REPLAY,NEUTRAL,3,7,7,29,3,False,False,True
48.79481506347656,REPLAY,NEUTRAL,3,7,7,29,3,False,False,True
48.8951416015625,REPLAY,NEUTRAL,3,7,7,29,3,False,False,True
48.99546813964844,REPLAY,NEUTRAL,3,8,8,29,2,False,False,True
49.095794677734375,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
49.192108154296875,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
49.29243469238281,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
49.39276123046875,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
49.49308776855469,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
49.593414306640625,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
49.69374084472656,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
49.7940673828125,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
49.89439392089844,REPLAY,LEFT,3,8,8,29,3,False,False,True
49.994720458984375,REPLAY,LEFT,3,8,8,29,3,False,False,True
50.09504699707031,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
50.19537353515625,REPLAY,NEUTRAL,3,8,8,29,3,False,False,True
50.29570007324219,REPLAY,NEUTRAL,3,8,8,30,2,False,False,True
50.39201354980469,REPLAY,RIGHT,3,8,8,30,3,False,False,True
50.492340087890625,REPLAY,RIGHT,3,8,8,30,3,False,False,True
50.59266662597656,REPLAY,NEUTRAL,3,8,8,30,3,False,False,True
50.6929931640625,REPLAY,NEUTRAL,3,8,8,30,3,False,False,True
50.79331970214844,REPLAY,NEUTRAL,3,8,8,30,3,False,False,True
50.893646240234375,REPLAY,NEUTRAL,3,8,8,30,3,False,False,True
50.99397277832031,REPLAY,NEUTRAL,3,8,8,30,3,False,False,True
51.09429931640625,REPLAY,NEUTRAL,3,8,8,30,3,False,False,True
51.19462585449219,REPLAY,NEUTRAL,3,8,8,31,2,False,False,True
51.294952392578125,REPLAY,NEUTRAL,3,8,8,31,2,False,False,True
51.39527893066406,REPLAY,NEUTRAL,3,8,8,31,2,False,False,True
51.49560546875,REPLAY,NEUTRAL,3,8,8,31,2,False,False,True
51.59593200683594,REPLAY,NEUTRAL,3,8,8,31,2,False,False,True
51.69224548339844,REPLAY,NEUTRAL,3,8,8,31,2,False,False,True
51.792572021484375,REPLAY,NEUTRAL,3,8,8,31,2,False,False,True
51.89289855957031,REPLAY,NEUTRAL,3,8,8,31,2,False,False,True
51.99322509765625,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.09355163574219,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.193878173828125,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.29420471191406,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.39453125,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.49485778808594,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.595184326171875,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.69551086425781,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.79583740234375,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.89215087890625,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
52.99247741699219,REPLAY,NEUTRAL,3,8,8,32,2,False,False,True
53.092803955078125,REPLAY,NEUTRAL,3,8,8,32,3,False,False,True
53.19313049316406,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
53.29345703125,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
53.39378356933594,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
53.494110107421875,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
53.59443664550781,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
53.69476318359375,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
53.79508972167969,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
53.895416259765625,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
53.99574279785156,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
54.09205627441406,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
54.1923828125,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
54.29270935058594,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
54.393035888671875,REPLAY,NEUTRAL,3,9,9,32,2,False,False,True
54.49336242675781,REPLAY,NEUTRAL,3,9,9,32,3,False,False,True
54.59368896484375,REPLAY,NEUTRAL,3,9,9,32,3,False,False,True
54.69401550292969,REPLAY,RIGHT,3,9,9,32,3,False,False,True
54.794342041015625,REPLAY,NEUTRAL,3,9,9,32,3,False,False,True
54.89466857910156,REPLAY,NEUTRAL,3,9,9,32,3,False,False,True
54.9949951171875,REPLAY,NEUTRAL,3,9,9,33,2,False,False,True
55.09532165527344,REPLAY,NEUTRAL,3,9,9,33,2,False,False,True
55.195648193359375,REPLAY,NEUTRAL,3,9,9,33,2,False,False,True
55.29597473144531,REPLAY,NEUTRAL,3,9,9,33,2,False,False,True
55.39228820800781,REPLAY,NEUTRAL,3,9,9,33,2,False,False,True
55.49261474609375,REPLAY,NEUTRAL,3,9,9,33,2,False,False,True
55.59294128417969,REPLAY,LEFT,3,9,9,33,2,False,False,True
55.693267822265625,REPLAY,LEFT,3,9,9,33,2,False,False,True
55.79359436035156,REPLAY,NEUTRAL,3,9,9,33,3,False,False,True
55.8939208984375,REPLAY,NEUTRAL,3,9,9,33,3,False,False,True
55.99424743652344,REPLAY,NEUTRAL,3,9,9,33,3,False,False,True
56.094573974609375,REPLAY,NEUTRAL,3,9,9,33,3,False,False,True
56.19490051269531,REPLAY,NEUTRAL,3,9,9,34,2,False,False,True
56.29522705078125,REPLAY,NEUTRAL,3,9,9,34,2,False,False,True
56.39555358886719,REPLAY,NEUTRAL,3,9,9,34,2,False,False,True
56.495880126953125,REPLAY,NEUTRAL,3,9,9,34,2,False,False,True
56.592193603515625,REPLAY,NEUTRAL,3,9,9,34,2,False,False,True
56.69252014160156,REPLAY,NEUTRAL,3,9,9,34,2,False,False,True
56.7928466796875,REPLAY,NEUTRAL,3,9,9,34,3,False,False,True
56.89317321777344,REPLAY,NEUTRAL,3,9,9,34,3,False,False,True
56.993499755859375,REPLAY,NEUTRAL,3,9,9,34,3,False,False,True
57.09382629394531,REPLAY,LEFT,3,10,10,34,2,False,False,True
57.19415283203125,REPLAY,LEFT,3,10,10,34,2,False,False,True
57.29447937011719,REPLAY,NEUTRAL,3,10,10,34,2,False,False,True
57.394805908203125,REPLAY,NEUTRAL,3,10,10,34,2,False,False,True
57.49513244628906,REPLAY,NEUTRAL,3,10,10,34,2,False,False,True
57.595458984375,REPLAY,NEUTRAL,3,10,10,34,2,False,False,True
57.69578552246094,REPLAY,NEUTRAL,3,10,10,34,2,False,False,True
57.79209899902344,REPLAY,NEUTRAL,3,10,10,34,2,False,False,True
57.892425537109375,REPLAY,LEFT,3,10,10,34,2,False,False,True
57.99275207519531,REPLAY,LEFT,3,10,10,34,3,False,False,True
58.09307861328125,REPLAY,LEFT,3,10,10,34,3,False,False,True
58.19340515136719,REPLAY,NEUTRAL,3,10,10,34,3,False,False,True
58.293731689453125,REPLAY,NEUTRAL,3,10,10,34,3,False,False,True
58.39405822753906,REPLAY,NEUTRAL,3,10,10,34,3,False,False,True
58.494384765625,REPLAY,NEUTRAL,3,10,10,34,3,False,False,True
58.59471130371094,REPLAY,NEUTRAL,3,10,10,34,3,False,False,True
58.695037841796875,REPLAY,NEUTRAL,3,10,10,34,3,False,False,True
58.79536437988281,REPLAY,NEUTRAL,3,10,10,34,3,False,False,True
58.89569091796875,REPLAY,NEUTRAL,3,10,10,34,3,False,False,True
58.99200439453125,REPLAY,LEFT,3,10,10,34,3,False,False,True
59.09233093261719,REPLAY,NEUTRAL,3,10,10,35,2,False,False,True
59.192657470703125,REPLAY,NEUTRAL,3,10,10,35,2,False,False,True
59.29298400878906,REPLAY,NEUTRAL,3,10,10,35,3,False,False,True
59.393310546875,REPLAY,NEUTRAL,3,10,10,35,3,False,False,True
59.49363708496094,REPLAY,NEUTRAL,3,10,10,35,3,False,False,True
59.593963623046875,REPLAY,NEUTRAL,3,10,10,35,3,False,False,True
59.69429016113281,REPLAY,NEUTRAL,3,10,10,35,3,False,False,True
59.79461669921875,REPLAY,NEUTRAL,3,10,10,35,3,False,False,True
59.89494323730469,REPLAY,NEUTRAL,3,10,10,35,3,False,False,True
59.995269775390625,REPLAY,NEUTRAL,3,10,10,35,3,False,False,True
60.09559631347656,REPLAY,NEUTRAL,3,11,11,35,3,False,False,True
60.1959228515625,REPLAY,NEUTRAL,3,11,11,35,3,False,False,True
60.292236328125,REPLAY,LEFT,3,11,11,35,3,False,False,True
60.39256286621094,REPLAY,LEFT,3,11,11,35,3,False,False,True
60.492889404296875,REPLAY,NEUTRAL,3,11,11,35,3,False,False,True
60.59321594238281,REPLAY,NEUTRAL,3,11,11,35,3,False,False,True
60.69354248046875,REPLAY,NEUTRAL,3,11,11,35,3,False,False,True
60.79386901855469,REPLAY,RIGHT,3,11,11,35,3,False,False,True
60.894195556640625,REPLAY,RIGHT,3,11,11,35,3,False,False,True
60.99452209472656,REPLAY,NEUTRAL,3,11,11,35,3,False,False,True
61.0948486328125,REPLAY,NEUTRAL,3,11,11,35,3,False,False,True
61.19517517089844,REPLAY,NEUTRAL,3,11,11,35,3,False,False,True
61.295501708984375,REPLAY,NEUTRAL,3,11,11,35,3,False,False,True
61.39582824707031,REPLAY,NEUTRAL,3,11,11,35,4,False,False,True
61.49214172363281,REPLAY,NEUTRAL,3,11,11,35,4,False,False,True
61.59246826171875,REPLAY,NEUTRAL,3,11,11,36,3,False,False,True
61.69279479980469,REPLAY,NEUTRAL,3,11,11,36,3,False,False,True
61.793121337890625,REPLAY,NEUTRAL,3,11,11,36,3,False,False,True
61.89344787597656,REPLAY,NEUTRAL,3,11,11,36,3,False,False,True
61.9937744140625,REPLAY,NEUTRAL,3,11,11,36,3,False,False,True
62.09410095214844,REPLAY,NEUTRAL,3,11,11,36,3,False,False,True
62.194427490234375,REPLAY,NEUTRAL,3,11,11,36,3,False,False,True
62.29475402832031,REPLAY,LEFT,3,11,11,37,2,False,False,True
62.39508056640625,REPLAY,LEFT,3,11,11,37,3,False,False,True
62.49540710449219,REPLAY,NEUTRAL,3,11,11,37,3,False,False,True
62.595733642578125,REPLAY,NEUTRAL,3,11,11,37,3,False,False,True
62.692047119140625,REPLAY,NEUTRAL,3,11,11,37,3,False,False,True
62.79237365722656,REPLAY,NEUTRAL,3,11,11,37,3,False,False,True
62.8927001953125,REPLAY,NEUTRAL,3,11,11,37,3,False,False,True
62.99302673339844,REPLAY,NEUTRAL,3,11,11,37,3,False,False,True
63.093353271484375,REPLAY,NEUTRAL,3,11,11,37,3,False,False,True
63.19367980957031,REPLAY,NEUTRAL,3,11,11,37,4,False,False,True
63.29400634765625,REPLAY,NEUTRAL,3,11,11,37,4,False,False,True
63.39433288574219,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
63.494659423828125,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
63.59498596191406,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
63.6953125,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
63.79563903808594,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
63.895965576171875,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
63.992279052734375,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
64.09260559082031,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
64.19293212890625,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
64.29325866699219,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
64.39358520507812,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
64.49391174316406,REPLAY,NEUTRAL,3,11,11,38,3,False,False,True
64.59423828125,REPLAY,NEUTRAL,3,11,11,39,2,False,False,True
64.69456481933594,REPLAY,LEFT,3,11,11,39,3,False,False,True
64.79489135742188,REPLAY,LEFT,3,11,11,39,3,False,False,True
64.89521789550781,REPLAY,NEUTRAL,3,11,11,39,3,False,False,True
64.99554443359375,REPLAY,NEUTRAL,3,11,11,39,3,False,False,True
65.09587097167969,REPLAY,NEUTRAL,3,11,11,39,3,False,False,True
65.19218444824219,REPLAY,NEUTRAL,3,11,11,39,3,False,False,True
65.29251098632812,REPLAY,NEUTRAL,3,11,11,39,3,False,False,True
65.39283752441406,REPLAY,NEUTRAL,3,11,11,39,3,False,False,True
65.4931640625,REPLAY,NEUTRAL,3,12,12,39,2,False,False,True
65.59349060058594,REPLAY,NEUTRAL,3,12,12,39,2,False,False,True
65.69381713867188,REPLAY,NEUTRAL,3,12,12,39,2,False,False,True
65.79414367675781,REPLAY,NEUTRAL,3,12,12,39,2,False,False,True
65.89447021484375,REPLAY,LEFT,3,12,12,39,2,False,False,True
65.99479675292969,REPLAY,NEUTRAL,3,12,12,39,3,False,False,True
66.09512329101562,REPLAY,NEUTRAL,3,12,12,39,3,False,False,True
66.19544982910156,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
66.2957763671875,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
66.39208984375,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
66.49241638183594,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
66.59274291992188,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
66.69306945800781,REPLAY,LEFT,3,13,13,39,2,False,False,True
66.79339599609375,REPLAY,LEFT,3,13,13,39,2,False,False,True
66.89372253417969,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
66.99404907226562,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
67.09437561035156,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
67.1947021484375,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
67.29502868652344,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
67.39535522460938,REPLAY,NEUTRAL,3,13,13,39,2,False,False,True
67.49568176269531,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
67.59199523925781,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
67.69232177734375,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
67.79264831542969,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
67.89297485351562,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
67.99330139160156,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
68.0936279296875,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
68.19395446777344,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
68.29428100585938,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
68.39460754394531,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
68.49493408203125,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
68.59526062011719,REPLAY,NEUTRAL,3,14,14,39,2,False,False,True
68.69558715820312,REPLAY,LEFT,3,14,14,39,3,False,False,True
68.79591369628906,REPLAY,LEFT,3,15,15,39,2,False,False,True
68.89222717285156,REPLAY,LEFT,3,15,15,39,2,False,False,True
68.9925537109375,REPLAY,NEUTRAL,3,15,15,39,2,False,False,True
69.09288024902344,REPLAY,NEUTRAL,3,15,15,39,2,False,False,True
69.19320678710938,REPLAY,NEUTRAL,3,15,15,39,2,False,False,True
69.29353332519531,REPLAY,NEUTRAL,3,15,15,39,2,False,False,True
69.39385986328125,REPLAY,NEUTRAL,3,15,15,39,2,False,False,True
69.49418640136719,REPLAY,NEUTRAL,3,15,15,39,2,False,False,True
69.59451293945312,REPLAY,NEUTRAL,3,15,15,39,2,False,False,True
69.69483947753906,REPLAY,NEUTRAL,3,15,15,39,2,False,False,True
69.795166015625,REPLAY,NEUTRAL,3,15,15,39,2,False,False,True
69.89549255371094,REPLAY,NEUTRAL,3,15,15,39,3,False,False,True
69.99581909179688,REPLAY,NEUTRAL,3,15,15,39,3,False,False,True
70.09213256835938,REPLAY,NEUTRAL,3,15,15,39,3,False,False,True
70.19245910644531,REPLAY,NEUTRAL,3,15,15,39,3,False,False,True
70.29278564453125,REPLAY,NEUTRAL,3,15,15,39,3,False,False,True
70.39311218261719,REPLAY,NEUTRAL,3,15,15,39,3,False,False,True
70.49343872070312,REPLAY,NEUTRAL,3,15,15,39,3,False,False,True
70.59376525878906,REPLAY,NEUTRAL,3,16,16,39,2,False,False,True
70.694091796875,REPLAY,NEUTRAL,3,16,16,39,2,False,False,True
70.79441833496094,REPLAY,NEUTRAL,3,16,16,39,2,False,False,True
70.89474487304688,REPLAY,NEUTRAL,3,16,16,39,2,False,False,True
70.99507141113281,REPLAY,NEUTRAL,3,16,16,39,2,False,False,True
71.09539794921875,REPLAY,NEUTRAL,3,16,16,39,2,False,False,True
71.19572448730469,REPLAY,NEUTRAL,3,16,16,39,2,False,False,True
71.29203796386719,REPLAY,NEUTRAL,3,16,16,39,2,False,False,True
71.39236450195312,REPLAY,NEUTRAL,3,16,16,39,3,False,False,True
71.49269104003906,REPLAY,NEUTRAL,3,16,16,39,3,False,False,True
71.593017578125,REPLAY,NEUTRAL,3,16,16,39,3,False,False,True
71.69334411621094,REPLAY,NEUTRAL,3,16,16,39,3,False,False,True
71.79367065429688,REPLAY,NEUTRAL,3,17,17,39,2,False,False,True
71.89399719238281,REPLAY,NEUTRAL,3,17,17,39,2,False,False,True
71.99432373046875,REPLAY,NEUTRAL,3,17,17,39,2,False,False,True
72.09465026855469,REPLAY,NEUTRAL,3,17,17,39,2,False,False,True
72.19497680664062,REPLAY,NEUTRAL,3,17,17,39,2,False,False,True
72.29530334472656,REPLAY,NEUTRAL,3,17,17,39,2,False,False,True
72.3956298828125,REPLAY,NEUTRAL,3,17,17,39,2,False,False,True
72.49595642089844,REPLAY,NEUTRAL,3,17,17,39,2,False,False,True
72.59226989746094,REPLAY,NEUTRAL,3,17,17,39,2,False,False,True
72.69259643554688,REPLAY,NEUTRAL,3,17,17,39,3,False,False,True
72.79292297363281,REPLAY,NEUTRAL,3,17,17,39,3,False,False,True
72.89324951171875,REPLAY,NEUTRAL,3,17,17,39,3,False,False,True
72.99357604980469,REPLAY,NEUTRAL,3,17,17,39,3,False,False,True
73.09390258789062,REPLAY,NEUTRAL,3,17,17,39,3,False,False,True
73.19422912597656,REPLAY,NEUTRAL,3,17,17,40,2,False,False,True
73.2945556640625,REPLAY,NEUTRAL,3,17,17,40,2,False,False,True
73.39488220214844,REPLAY,NEUTRAL,3,17,17,40,2,False,False,True
73.49520874023438,REPLAY,NEUTRAL,3,17,17,40,2,False,False,True
73.59553527832031,REPLAY,NEUTRAL,3,17,17,40,2,False,False,True
73.69586181640625,REPLAY,NEUTRAL,3,17,17,40,2,False,False,True
