file,event_id,event_time_sec,event_time_relative_sec,block_id,label,block_start_time_sec,block_end_time_sec,peak_value,peak_prominence,window_start_time_sec,window_end_time_sec,window_sec,Channel_1_rms,Channel_1_mav,Channel_1_variance,Channel_1_peak_abs,Channel_1_waveform_length,Channel_3_rms,Channel_3_mav,Channel_3_variance,Channel_3_peak_abs,Channel_3_waveform_length,Channel_4_rms,Channel_4_mav,Channel_4_variance,Channel_4_peak_abs,Channel_4_waveform_length,Channel_6_rms,Channel_6_mav,Channel_6_variance,Channel_6_peak_abs,Channel_6_waveform_length,Channel_7_rms,Channel_7_mav,Channel_7_variance,Channel_7_peak_abs,Channel_7_waveform_length,Channel_8_rms,Channel_8_mav,Channel_8_variance,Channel_8_peak_abs,Channel_8_waveform_length,Channel_1_rms_asym,Channel_1_mav_asym,Channel_3_rms_asym,Channel_3_mav_asym,Channel_4_rms_asym,Channel_4_mav_asym,Channel_6_rms_asym,Channel_6_mav_asym,Channel_7_rms_asym,Channel_7_mav_asym,Channel_8_rms_asym,Channel_8_mav_asym,aggregate_rms_mean,aggregate_rms_std,aggregate_rms_max,aggregate_rms_waveform_length
LR-2-27-26-(01).csv,31,167.644,5.300000000000011,5,RIGHT,162.344,171.62,0.7298574353988626,0.4128378404922835,167.396,167.892,0.5,0.6320789124582132,0.5510423103559642,0.39951293779573377,1.1094390835356904,9.458717431844754,0.7968995551868838,0.6939758031577454,0.619705691553586,1.3117098916449677,9.242232600600664,0.7053849993848487,0.6224527315214857,0.49713504916255286,1.212234940495898,10.113848947482156,0.608112829880103,0.5315154082914924,0.3687385450556632,1.0180659558956808,8.931447010291304,0.8099581980027987,0.720234028831434,0.6559553300401171,1.541469046277593,11.482485081346569,0.8355490613234943,0.7487882646209859,0.6955092738644449,1.4255911009100295,11.10680361855148,-0.0992516802478437,-0.09362578077388695,0.06556896248082689,0.0493077120278943,-0.02594559332120827,-0.022215359608365404,-0.12321776282595398,-0.11315268283835878,0.07862760529674173,0.07556593770158282,0.10421846861743733,0.10412017349113478,0.6906088339120323,0.2564088568997606,1.1582239214411287,7.335769742624452
LR-2-27-26-(01).csv,32,168.432,6.087999999999994,5,RIGHT,162.344,171.62,0.7149586868483122,0.3161695779268125,168.184,168.68,0.5,0.6114895250729648,0.5316865841940487,0.3672254872051022,1.1213373233470412,8.906243187056559,0.8029462570265571,0.722971555464581,0.5999856509397398,1.3533416367026045,9.44816395609048,0.6581902493536723,0.5570921793800926,0.4277525853457972,1.2364911676367927,8.903496339038043,0.5617535632176621,0.4734579400388988,0.31311396356938326,1.052055885398056,7.832734860638599,0.7046659822389982,0.6049615782915428,0.4932270436572615,1.3406893138904468,9.579973489127608,0.7645926641611855,0.6782617107423147,0.5839134986282584,1.2774843214999527,10.306208895831078,-0.07245018177220863,-0.06305200715786441,0.11900655018138362,0.12823296411266794,-0.02574945749150115,-0.037646411971820504,-0.12218614362751135,-0.1212806513130143,0.020726275393824767,0.010222986939629752,0.08065295731601207,0.08352311939040158,0.6426441017233695,0.24853941364628634,1.0581136487975478,5.905888580108643
LR-2-27-26-(01).csv,33,170.044,7.700000000000017,5,RIGHT,162.344,171.62,0.6603186924476669,0.326971158305341,169.796,170.292,0.5,0.6671062532588867,0.5730025999709917,0.44500127144221097,1.3933085057028005,10.199567515838185,0.7796451736183903,0.6547002016667518,0.6040216647529901,1.4622243182160704,9.32457680043036,0.519525368432717,0.4502825531196227,0.2683234349739349,1.0133684024577083,8.377760184655983,0.5395766702638307,0.455941635577936,0.29114251400790286,1.040730054693927,7.773819295464294,0.6341352687677152,0.547303215412021,0.40212441093050855,1.2483625451643285,9.4132229128195,0.5911187103816438,0.527719380190523,0.34850016017749974,1.1265606556422183,8.856711327229773,0.04525501247168939,0.038177668981350665,0.15779393283119292,0.11987527067711079,-0.10232587235448032,-0.08454237787001834,-0.08227457052336662,-0.07888329541170502,0.012284027980517864,0.01247828442237997,-0.03073253040555357,-0.00710555079911801,0.5846450516443491,0.22898937086203042,1.054960191581691,5.218391447666643
LR-2-27-26-(01).csv,34,171.056,8.712000000000018,5,RIGHT,162.344,171.62,0.6882112961041169,0.3078358311233544,170.808,171.304,0.5,0.6238323706185244,0.5542647168676701,0.38747985344009833,1.0642170395217176,9.218971905171205,0.7958760820861965,0.712100760831277,0.6333305406503196,1.537821780808129,10.916283681359591,0.6526930974162795,0.5896571683962285,0.4208361879288546,1.0693456656100924,9.495918417983967,0.6246088765871555,0.538096566606425,0.3892835704128801,1.1473140597922076,9.285329880691908,0.6833100900408418,0.5950921030610052,0.4607019242915308,1.3115246242616456,12.192246778523486,0.7630112043775755,0.667628548995868,0.5759754352682752,1.5036148763225388,12.081644690240815,-0.06672291623590454,-0.05520859392540878,0.10532079523176763,0.10262745003819818,-0.03786218943814945,-0.019816142396850367,-0.06594641026727344,-0.07137674418665385,-0.007245196813587151,-0.014381207732073631,0.07245591752314662,0.05815523820278912,0.6394617281468937,0.2690604205268147,1.2192713682495389,8.56557895379171
LR-2-27-26-(01).csv,35,183.196,1.087999999999994,6,LEFT,182.108,190.648,0.7175011294058743,0.345935309196284,182.948,183.444,0.5,0.5940057570234613,0.5323351670091876,0.34812818949471486,1.154825805241795,8.468772137046505,0.7416324655324039,0.6689411566573481,0.545711276286683,1.5500372201999015,10.486327085941566,0.5126100739941161,0.444735104032067,0.25649901773908124,1.0125769508776887,7.21661131555922,0.5895148814743995,0.5077364643381239,0.343702137989223,1.05138069670403,7.992324769533598,0.6625072201924904,0.5903062135182335,0.43492060146866796,1.2544020541295546,8.548553752786633,0.8145010226099396,0.6930988916169161,0.6599605646611464,1.4877624365853932,9.602778862105485,-0.05845614644767383,-0.04052366585279188,0.08917056206126883,0.09608232379536863,-0.13985182947701902,-0.12812372882991246,-0.06294702199673563,-0.06512236852385556,0.010045316721355335,0.017447380656254063,0.16203911913880453,0.1202400587549366,0.6150803860979089,0.23998016626880414,1.1690757920920352,5.8003191054608205
LR-2-27-26-(01).csv,36,184.804,2.695999999999998,6,LEFT,182.108,190.648,0.8283072805215558,0.6172227623460729,184.556,185.052,0.5,0.5885587450613711,0.4889010182291548,0.3463992805605664,1.2336276738563323,9.162431616779603,0.8683946438177425,0.7791307160752272,0.7532801136666429,1.6409521052859284,10.853249676030359,0.646300241402612,0.5318781461255315,0.41649852672591237,1.3406735798716767,8.342036127941,0.5961815435483578,0.48739578032354863,0.354720517411907,1.2344760757132658,8.268593270691117,0.6909391021582837,0.5743607458768285,0.47617692204538914,1.2386793402404228,9.701474132856431,1.0913396849007961,0.9253268867880097,1.189652116334792,2.0013444488447334,12.203688583256584,-0.1583935817534894,-0.14226453067389527,0.121442317002882,0.14796516717217711,-0.10065208541224846,-0.09928740277751857,-0.15077078326650262,-0.14376976857950147,-0.056013224656576766,-0.056804803026221595,0.3443873580859357,0.2941613378849596,0.6992046681701513,0.3185234767615026,1.2236055759871745,6.480595004971794
LR-2-27-26-(01).csv,37,185.836,3.7280000000000086,6,LEFT,182.108,190.648,0.4893210335574943,0.1177402068195143,185.588,186.084,0.5,0.40767986898578934,0.3666389097617919,0.1656912716502107,0.7875440419131271,7.297029555327081,0.5183786247738408,0.4467560076839286,0.268208709252579,0.9511540172314895,7.74183009568643,0.4354720192233217,0.3857495203950496,0.18529041885914474,0.8843887186967018,6.691871072835254,0.41230890982820023,0.3624919754326484,0.16950599156880092,0.8356069245118732,6.995059576835684,0.48995468602421444,0.4364954321481035,0.23817462971916536,0.9605549058434469,7.573325641607902,0.5602953552475894,0.49050759513106307,0.299756989670502,1.0030074154464796,7.965372222925314,-0.06300170836136998,-0.04813433033030562,0.04769704742668146,0.03198276759183105,-0.035209558123837637,-0.029023719697047923,-0.05837266751895909,-0.052281264659449156,0.019273108677055117,0.02172219205600595,0.08961377790043012,0.07573435503896553,0.44221162762525046,0.1708964251021235,0.8630251207317708,5.229598435297582
LR-2-27-26-(01).csv,38,186.596,4.4879999999999995,6,LEFT,182.108,190.648,0.6549593751185816,0.4157805635255004,186.348,186.844,0.5,0.5671559521891474,0.4804261387113943,0.32161825493219304,1.1368738060638717,8.3720578524795,0.6633489486739991,0.5772729181818091,0.43255241954447043,1.2706662046719457,8.177433607605519,0.5575028008783198,0.4878355660106718,0.3069409299798376,1.0988542822268692,7.552296046399832,0.5178395518648734,0.43857323617920774,0.2681420100611284,1.063446638957379,6.988618921493044,0.5724379583672721,0.4732132176483313,0.32735135176521307,1.0062077645486265,7.546899650945856,0.6574849217267665,0.5673499799880186,0.4232777376167794,1.3024978626157053,8.209715179140689,-0.02213907009424909,-0.023685704075177783,0.0740539263906026,0.07316107539523709,-0.03179222140507665,-0.016276276775900267,-0.07145547041852307,-0.06553860660736432,-0.016857063916124404,-0.030898625138240765,0.06818989944337006,0.06323813720144655,0.5337362402848114,0.2554049952496391,1.0503380083380396,6.341050133451751
LR-2-27-26-(01).csv,39,187.388,5.280000000000001,6,LEFT,182.108,190.648,0.5709424242266117,0.3273097128314582,187.14,187.636,0.5,0.536900261018925,0.4563193935423695,0.2880246782766918,0.9888982168740804,7.173199111393005,0.666951869030707,0.5642847536338066,0.4410785953561905,1.4383354824761934,8.564027222924935,0.5576726259448035,0.49132737373508567,0.30846837199588256,0.9290599751261652,7.812879400467854,0.49167850792361995,0.42411753160163773,0.2417449846692124,0.9072239204065685,6.642416326153844,0.5794804366846621,0.49803437998728617,0.3349118277010339,1.0992435299910404,8.328173728484481,0.6513289626482557,0.5641733983183032,0.4217224788858524,1.2097116853036185,9.230551306018338,-0.04376851618957056,-0.04339007826071195,0.0862830918222115,0.06457528183072514,-0.022996151263692033,-0.00838209806799578,-0.08899026928487558,-0.07559194020144372,-0.001188340523833431,-0.001675091815795282,0.07066018543976016,0.0644639265152217,0.5206897657475177,0.2643082795800463,1.0687916691054125,6.793176869549604
LR-2-27-26-(01).csv,40,188.252,6.1440000000000055,6,LEFT,182.108,190.648,0.5653777387095377,0.2454782762712166,188.004,188.5,0.5,0.4784495695053706,0.3763177922042776,0.22364831358207973,1.0618260421982448,6.53409680098829,0.6360634815080419,0.5220757553159738,0.3964375260499516,1.3188371991867307,7.922599185579968,0.4500423049917272,0.3607886825921084,0.19671821858533128,1.1097263233094568,6.187273275553889,0.5021624942585934,0.3748414614223257,0.2382562168824606,1.1337941265537128,6.169200528418255,0.6086064226017425,0.45754980483317437,0.3677235227276811,1.4407959696082084,7.539957548640601,0.5994486188103249,0.5242572956230039,0.359182207548239,1.31656623526814,8.223149644747345,-0.06734591244059612,-0.05965400646086638,0.09026799956207521,0.08610395665082987,-0.09575317695423952,-0.07518311607303557,-0.04363298768737334,-0.061130337242818245,0.06281094065577575,0.021578006168030406,0.05365313686435813,0.08828549695785998,0.47110432741175795,0.2846930189928186,1.204975222337238,5.068734864333482
LR-2-27-26-(01).csv,41,189.936,7.828000000000003,6,LEFT,182.108,190.648,0.3782422238324253,0.1371656348683911,189.688,190.184,0.5,0.3622426180617729,0.32518542040806586,0.13074366407813307,0.6377691684187438,7.063502176037948,0.41027861917428204,0.31606019294978566,0.16612590683546138,0.9473518024752411,5.936032002934464,0.33503005052775725,0.2905439712424405,0.10835020581417881,0.663760152449698,6.466355740591074,0.3388258146798796,0.2973864581956358,0.1147914048214579,0.6513620593460359,5.781105399483993,0.4481191423824961,0.3904126801083194,0.20068951213096567,0.9290458677527521,8.50167026681273,0.3770675352700976,0.3241749954885596,0.13797971706115503,0.7895026595152841,7.107729253386848,-0.016351345287608066,0.0012248006759313923,0.0316846558249011,-0.007900426782348813,-0.043563912821623696,-0.033416648489693945,-0.039768148669501346,-0.026574161536498664,0.06952517903311517,0.06645206037618495,-0.0015264280792833262,0.00021437575642513362,0.35860033968741717,0.12781614225299248,0.6179643695859504,4.411543637996275
LR-2-27-26-(01).csv,42,197.212,0.907999999999987,7,RIGHT,196.304,205.692,0.6193178467322152,0.1897398035508005,196.964,197.46,0.5,0.5426855891615536,0.45274367070103166,0.2940572437914191,1.1583702315993432,7.71786927997329,0.6914916556527946,0.6009977303880722,0.45078285927654316,1.4456411731455237,9.068128607923095,0.5788464933712186,0.4762761122649929,0.32787673824839464,1.3069978413690821,8.403014053910528,0.46023080495317975,0.38867058512399144,0.21139544200300833,0.9286529341057624,7.344298813245034,0.6344729501220485,0.5324940535857129,0.4025112015661849,1.4552929775488388,12.81463190795982,0.662326471586488,0.5321831257177861,0.4344409354432946,1.4665045235655856,13.198985198435363,-0.05232340497966026,-0.044483875595899613,0.09648266151158069,0.10377018409114097,-0.01616250076999526,-0.020951434031938387,-0.13477818918803414,-0.10855696117293984,0.03946395598083463,0.03526650728878161,0.06731747744527417,0.034955579420854865,0.5450400170612916,0.2511190200711002,1.17929571989854,6.85769215600275
LR-2-27-26-(01).csv,43,198.392,2.087999999999994,7,RIGHT,196.304,205.692,0.8075552578852413,0.5237477478080481,198.144,198.64,0.5,0.688835894160258,0.6108006194705681,0.4729016751855347,1.3861823037208905,8.988033159943356,0.7865471424730844,0.6940241873897888,0.6185214640589249,1.6081115117375802,10.822288339150782,0.728041472600546,0.6180027994993168,0.5297938980821969,1.5370300761071414,9.578310352066495,0.6332252178538339,0.5565000335388466,0.4000863148573123,1.1937858023715402,8.537200588678793,0.6757718920904695,0.6096488439155414,0.4566559573720254,1.1344949350556484,9.053262161533302,0.8492498758333973,0.6955535231711143,0.7212234359209819,1.776801037109676,10.352988144161008,-0.03810935500834023,-0.019954381693627843,0.059601893304486175,0.06326918622559285,0.001096223431947707,-0.012752201664879115,-0.09372003131476436,-0.07425496762534933,-0.051173357078128756,-0.0211061572486545,0.12230462666479902,0.06479852200691838,0.6596670703582145,0.3138733816422317,1.2802933055792731,7.636459589750357
LR-2-27-26-(01).csv,44,199.548,3.244,7,RIGHT,196.304,205.692,0.548812962030966,0.1277399872092032,199.3,199.796,0.5,0.5368252309193473,0.4894151098503836,0.2855884771723916,0.8239848491360056,7.188646517643047,0.5673716122140332,0.4916865803423248,0.32120878238702716,1.1787429446271636,7.753575311855344,0.5676961241027431,0.5120865618014195,0.3206207365780174,1.0264136415145246,7.528915197517341,0.41765012922810607,0.36090753705557566,0.17337321215514165,0.9606905839492945,6.3803210325812945,0.5148249333442129,0.45130853266694576,0.26485563971052,1.1139919551451334,8.918822959970473,0.6102863950784823,0.5289411178896574,0.3720443250643835,1.2042619511413688,10.778821578365578,0.0010494934381931609,0.01702420324933246,0.03159587473287906,0.019295673741273667,0.031920386621588914,0.039695655200368385,-0.11812560825304808,-0.1114833695454755,-0.02095080413694128,-0.02108237393410539,0.07451065759732811,0.05655021128860621,0.4974570520374555,0.20797254584178526,0.9670084239342224,6.202624852669803
LR-2-27-26-(01).csv,45,200.9,4.596000000000004,7,RIGHT,196.304,205.692,0.4616887471678709,0.1815078497644509,200.652,201.148,0.5,0.4410494706477394,0.37383382397385734,0.19443841166043074,0.7964582083200856,6.848300779720233,0.4349008366984042,0.3578604574143781,0.1860966713152699,0.9463990842955299,6.515837419365427,0.5189014243357943,0.43321335033554165,0.2521778079454167,1.1145705434662165,6.7759700520336175,0.3620340070646677,0.30820856363674154,0.1289679316891102,0.6731007596780647,6.240974413455935,0.4663917367774024,0.4087094767083689,0.21619137342903283,0.894893303891357,6.94368738457421,0.5089670495708142,0.4252897633827867,0.2314077262070477,1.0635226115768444,6.775892191423582,-0.0143246168680643,-0.01068541526808836,-0.020473250817399535,-0.02665878182756759,0.06352733681999062,0.04869411109359595,-0.09334008045113601,-0.07631067560520416,0.011017649261598705,0.02419023746642318,0.05359296205501046,0.04077052414084098,0.4123223948596389,0.20020857858533966,0.9026216160420616,4.753051573654972
LR-2-27-26-(01).csv,46,201.764,5.460000000000008,7,RIGHT,196.304,205.692,0.7165175612172026,0.4685864219844984,201.516,202.012,0.5,0.6443098354040824,0.5506717147636098,0.41466437450342764,1.3997991046140994,8.474519974138397,0.6513918445415781,0.5523357445539773,0.4243099738910556,1.3901159221624404,9.032728571257637,0.6887444649817414,0.5813901847613082,0.4743641924097136,1.1745400250258973,8.478882197106872,0.5852921491461872,0.5029613808203719,0.3404055020331395,1.2415857097457046,7.986928805138035,0.668179474274631,0.5856007817393313,0.4463116967240841,1.2011847272281142,8.40343142780741,0.7300036629876153,0.6202628537140314,0.5328690968365549,1.3656092984076154,9.315478390264008,-0.017010403151890174,-0.014865395295161954,-0.009928394014394493,-0.013201365504794449,0.027424226425768805,0.015853074702536496,-0.07602808940978534,-0.06257572923839982,0.00685923571865843,0.02006367168055956,0.06868342443164277,0.05472574365525973,0.5854818654252829,0.3106491607357371,1.246829397958259,7.1793283482830965
LR-2-27-26-(01).csv,47,203.2,6.895999999999987,7,RIGHT,196.304,205.692,0.5909471999135664,0.267711540135277,202.952,203.448,0.5,0.522833344580108,0.439740982778228,0.2731276228617232,1.0109428362910697,7.354599628856213,0.6045464902540466,0.5270851851207585,0.365471460041409,1.2231814700811712,7.449200233860653,0.5272892915543415,0.4494304169754657,0.2736931888358324,1.0070414669250045,7.289538838282611,0.4738207449004133,0.4076579981989824,0.2240959196263813,0.9188351111673625,6.561371877065227,0.5775282039527132,0.5147451580891409,0.3323394742240429,1.0302391451180368,7.761799473046909,0.6658191755269255,0.6017335307373397,0.44260015674688874,1.1666279247283495,8.760100349451331,-0.03913953054798336,-0.050324562538424544,0.042573615125955255,0.037019639804106,-0.0346835835737499,-0.04063512834118682,-0.08815213022767804,-0.08240754711767012,0.01555532882462185,0.02467961277248837,0.10384630039883413,0.11166798542068718,0.5236655101337314,0.21325722426514415,0.9330609638057278,5.581961978360569
LR-2-27-26-(01).csv,48,204.228,7.924000000000007,7,RIGHT,196.304,205.692,0.5827313062447638,0.2343125884659977,203.98,204.476,0.5,0.4732049426329085,0.3866796829196295,0.21971365736118842,1.027525181272217,6.819718306855667,0.5686637158682747,0.46613458644471023,0.30252492149253496,1.074347293955048,6.803744464598945,0.4838480823468971,0.4325264897676665,0.23410433721675492,0.9028610676327721,6.8750296160175965,0.49193580437317164,0.4165467457611805,0.24159946750610573,1.0120999900878034,6.971775186764093,0.5438058153152668,0.46096830127185084,0.29273680273026687,1.11461357613196,7.947251542074829,0.5536485267831315,0.5032656487668736,0.30635135179030804,1.0075389332882136,8.516242257846693,-0.04597953858703324,-0.057673892902355695,0.049479234648332926,0.021781010622725028,-0.03533639887304468,-0.011827086054318703,-0.027248676846770126,-0.0278068300608047,0.024621334095325076,0.01661472544986564,0.034464045563189716,0.05891207294488843,0.4855843253371332,0.1874876777255412,0.8866414421657187,4.63700485460394
