run_time_sec,mode,decoded_state,player_lane,score,hits,misses,active_targets,hold_active,jaw_enabled,hand_enabled
147.4923677444458,REPLAY,NEUTRAL,3,33,31,84,3,False,True,True
147.59266448020935,REPLAY,NEUTRAL,3,33,31,84,3,False,True,True
147.6929612159729,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
147.79325795173645,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
147.8935546875,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
147.99385142326355,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
148.0941481590271,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
148.19444489479065,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
148.2947416305542,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
148.39503836631775,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
148.4953351020813,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
148.59563183784485,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
148.6959285736084,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
148.7922134399414,REPLAY,NEUTRAL,3,33,31,85,2,False,True,True
148.89251017570496,REPLAY,NEUTRAL,3,33,31,85,3,False,True,True
148.9928069114685,REPLAY,NEUTRAL,3,33,31,85,3,False,True,True
149.09310364723206,REPLAY,NEUTRAL,3,33,31,85,3,False,True,True
149.1934003829956,REPLAY,NEUTRAL,3,33,31,85,3,False,True,True
149.29369711875916,REPLAY,NEUTRAL,3,33,31,85,3,False,True,True
149.3939938545227,REPLAY,NEUTRAL,3,33,31,85,3,False,True,True
149.49429059028625,REPLAY,NEUTRAL,3,33,31,86,2,False,True,True
149.5945873260498,REPLAY,NEUTRAL,3,33,31,86,2,False,True,True
149.69488406181335,REPLAY,NEUTRAL,3,33,31,86,2,False,True,True
149.7951807975769,REPLAY,NEUTRAL,3,33,31,86,3,False,True,True
149.89547753334045,REPLAY,NEUTRAL,3,33,31,86,3,False,True,True
149.995774269104,REPLAY,NEUTRAL,3,33,31,86,3,False,True,True
150.092059135437,REPLAY,NEUTRAL,3,33,31,86,3,False,True,True
150.19235587120056,REPLAY,CLICK,3,35,32,86,2,False,True,True
150.2926526069641,REPLAY,NEUTRAL,3,35,32,86,2,False,True,True
150.39294934272766,REPLAY,NEUTRAL,3,35,32,86,2,False,True,True
150.4932460784912,REPLAY,LEFT,3,35,32,87,1,False,True,True
150.59354281425476,REPLAY,LEFT,3,35,32,87,1,False,True,True
150.6938395500183,REPLAY,LEFT,3,35,32,87,1,False,True,True
150.79413628578186,REPLAY,NEUTRAL,3,35,32,87,1,False,True,True
150.8944330215454,REPLAY,CLICK,3,35,32,87,1,False,True,True
150.99472975730896,REPLAY,NEUTRAL,3,35,32,87,1,False,True,True
151.0950264930725,REPLAY,NEUTRAL,3,35,32,87,2,False,True,True
151.19532322883606,REPLAY,NEUTRAL,3,35,32,87,2,False,True,True
151.2956199645996,REPLAY,LEFT,3,35,32,87,2,False,True,True
151.39591670036316,REPLAY,LEFT,3,35,32,87,2,False,True,True
151.49220156669617,REPLAY,NEUTRAL,3,35,32,87,2,False,True,True
151.59249830245972,REPLAY,CLICK,3,37,33,87,1,False,True,True
151.69279503822327,REPLAY,NEUTRAL,3,37,33,87,1,False,True,True
151.79309177398682,REPLAY,NEUTRAL,3,37,33,87,1,False,True,True
151.89338850975037,REPLAY,NEUTRAL,3,37,33,88,0,False,True,True
151.99368524551392,REPLAY,NEUTRAL,3,37,33,88,0,False,True,True
152.09398198127747,REPLAY,NEUTRAL,3,37,33,88,0,False,True,True
152.19427871704102,REPLAY,NEUTRAL,3,37,33,88,0,False,True,True
152.29457545280457,REPLAY,NEUTRAL,3,37,33,88,0,False,True,True
152.39487218856812,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
152.49516892433167,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
152.59546566009521,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
152.69576239585876,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
152.79204726219177,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
152.89234399795532,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
152.99264073371887,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
153.09293746948242,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
153.19323420524597,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
153.29353094100952,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
153.39382767677307,REPLAY,NEUTRAL,3,37,33,88,1,False,True,True
153.49412441253662,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
153.59442114830017,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
153.69471788406372,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
153.79501461982727,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
153.89531135559082,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
153.99560809135437,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.09590482711792,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.19218969345093,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.29248642921448,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.39278316497803,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.49307990074158,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.59337663650513,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.69367337226868,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.79397010803223,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.89426684379578,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
154.99456357955933,REPLAY,NEUTRAL,3,37,33,88,2,False,True,True
155.09486031532288,REPLAY,NEUTRAL,3,37,33,88,3,False,True,True
155.19515705108643,REPLAY,NEUTRAL,3,37,33,88,3,False,True,True
155.29545378684998,REPLAY,NEUTRAL,3,37,33,88,3,False,True,True
155.39575052261353,REPLAY,NEUTRAL,3,37,33,88,3,False,True,True
155.49203538894653,REPLAY,NEUTRAL,3,37,33,88,3,False,True,True
155.59233212471008,REPLAY,NEUTRAL,3,37,33,88,3,False,True,True
155.69262886047363,REPLAY,NEUTRAL,3,37,33,89,2,False,True,True
155.79292559623718,REPLAY,CLICK + HOLD,3,38,34,89,1,True,True,True
155.89322233200073,REPLAY,CLICK + HOLD,3,38,34,89,1,True,True,True
155.99351906776428,REPLAY,CLICK + HOLD,3,38,34,89,2,True,True,True
156.09381580352783,REPLAY,CLICK + HOLD,3,38,34,89,2,True,True,True
156.19411253929138,REPLAY,NEUTRAL,3,38,34,89,2,False,True,True
156.29440927505493,REPLAY,NEUTRAL,3,38,34,89,2,False,True,True
156.39470601081848,REPLAY,NEUTRAL,3,38,34,89,2,False,True,True
156.49500274658203,REPLAY,NEUTRAL,3,38,34,89,2,False,True,True
156.59529948234558,REPLAY,NEUTRAL,3,38,34,89,2,False,True,True
156.69559621810913,REPLAY,NEUTRAL,3,38,34,89,2,False,True,True
156.79589295387268,REPLAY,NEUTRAL,3,38,34,89,3,False,True,True
156.8921778202057,REPLAY,NEUTRAL,3,38,34,89,3,False,True,True
156.99247455596924,REPLAY,NEUTRAL,3,38,34,89,3,False,True,True
157.0927712917328,REPLAY,NEUTRAL,3,38,34,89,3,False,True,True
157.19306802749634,REPLAY,NEUTRAL,3,38,34,89,3,False,True,True
157.2933647632599,REPLAY,CLICK,3,38,34,89,3,False,True,True
157.39366149902344,REPLAY,NEUTRAL,3,38,34,89,3,False,True,True
157.493958234787,REPLAY,NEUTRAL,3,38,34,89,3,False,True,True
157.59425497055054,REPLAY,NEUTRAL,3,38,34,89,3,False,True,True
157.6945517063141,REPLAY,CLICK + HOLD | LEFT,3,38,34,89,4,True,True,True
157.79484844207764,REPLAY,CLICK + HOLD | LEFT,3,38,34,89,4,True,True,True
157.8951451778412,REPLAY,CLICK + HOLD,3,38,34,89,4,True,True,True
157.99544191360474,REPLAY,CLICK + HOLD,3,38,34,89,4,True,True,True
158.0957386493683,REPLAY,CLICK + HOLD,3,38,34,89,4,True,True,True
158.1920235157013,REPLAY,CLICK + HOLD,3,38,34,90,3,True,True,True
158.29232025146484,REPLAY,CLICK + HOLD,3,38,34,90,3,True,True,True
158.3926169872284,REPLAY,CLICK + HOLD,3,38,34,90,3,True,True,True
158.49291372299194,REPLAY,CLICK + HOLD | LEFT,3,38,34,90,3,True,True,True
158.5932104587555,REPLAY,CLICK + HOLD | LEFT,3,38,34,90,3,True,True,True
158.69350719451904,REPLAY,CLICK + HOLD | LEFT,3,38,34,90,3,True,True,True
158.7938039302826,REPLAY,CLICK + HOLD,3,38,34,90,3,True,True,True
158.89410066604614,REPLAY,CLICK + HOLD,3,38,34,90,3,True,True,True
158.9943974018097,REPLAY,CLICK + HOLD,3,38,34,90,4,True,True,True
159.09469413757324,REPLAY,CLICK + HOLD,3,38,34,90,4,True,True,True
159.1949908733368,REPLAY,CLICK + HOLD,3,38,34,91,3,True,True,True
159.29528760910034,REPLAY,CLICK + HOLD,3,38,34,91,3,True,True,True
159.3955843448639,REPLAY,CLICK + HOLD | LEFT,3,38,34,91,3,True,True,True
159.49588108062744,REPLAY,CLICK + HOLD | LEFT,3,38,34,91,3,True,True,True
159.59216594696045,REPLAY,CLICK + HOLD,3,38,34,91,3,True,True,True
159.692462682724,REPLAY,CLICK + HOLD,3,38,34,91,3,True,True,True
159.79275941848755,REPLAY,CLICK + HOLD,3,38,34,91,3,True,True,True
159.8930561542511,REPLAY,CLICK + HOLD,3,39,35,91,2,True,True,True
159.99335289001465,REPLAY,CLICK + HOLD,3,39,35,91,2,True,True,True
160.0936496257782,REPLAY,CLICK + HOLD,3,39,35,91,2,True,True,True
160.19394636154175,REPLAY,CLICK + HOLD,3,39,35,91,2,True,True,True
160.2942430973053,REPLAY,CLICK + HOLD | LEFT,3,39,35,91,2,True,True,True
160.39453983306885,REPLAY,CLICK + HOLD | LEFT,3,39,35,92,2,True,True,True
160.4948365688324,REPLAY,CLICK + HOLD,3,39,35,92,2,True,True,True
160.59513330459595,REPLAY,NEUTRAL,3,39,35,93,1,False,True,True
160.6954300403595,REPLAY,NEUTRAL,3,39,35,93,1,False,True,True
160.79572677612305,REPLAY,NEUTRAL,3,39,35,93,1,False,True,True
160.89201164245605,REPLAY,NEUTRAL,3,39,35,93,1,False,True,True
160.9923083782196,REPLAY,NEUTRAL,3,39,35,93,1,False,True,True
161.09260511398315,REPLAY,NEUTRAL,3,39,35,93,1,False,True,True
161.1929018497467,REPLAY,NEUTRAL,3,39,35,93,1,False,True,True
161.29319858551025,REPLAY,NEUTRAL,3,39,35,93,1,False,True,True
161.3934953212738,REPLAY,NEUTRAL,3,39,35,93,1,False,True,True
161.49379205703735,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
161.5940887928009,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
161.69438552856445,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
161.794682264328,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
161.89497900009155,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
161.9952757358551,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
162.09557247161865,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
162.1958692073822,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
162.2921540737152,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
162.39245080947876,REPLAY,NEUTRAL,3,39,35,93,2,False,True,True
162.4927475452423,REPLAY,NEUTRAL,3,39,35,93,3,False,True,True
162.59304428100586,REPLAY,NEUTRAL,3,39,35,93,3,False,True,True
162.6933410167694,REPLAY,NEUTRAL,3,39,35,93,3,False,True,True
162.79363775253296,REPLAY,NEUTRAL,3,39,35,93,3,False,True,True
162.8939344882965,REPLAY,NEUTRAL,3,39,35,93,3,False,True,True
162.99423122406006,REPLAY,NEUTRAL,3,39,35,93,3,False,True,True
163.0945279598236,REPLAY,NEUTRAL,3,39,35,93,3,False,True,True
163.19482469558716,REPLAY,NEUTRAL,3,39,35,93,3,False,True,True
163.2951214313507,REPLAY,NEUTRAL,3,39,35,93,3,False,True,True
163.39541816711426,REPLAY,NEUTRAL,3,39,35,94,2,False,True,True
163.4957149028778,REPLAY,NEUTRAL,3,39,35,94,2,False,True,True
163.59199976921082,REPLAY,NEUTRAL,3,39,35,94,2,False,True,True
163.69229650497437,REPLAY,NEUTRAL,3,39,35,94,2,False,True,True
163.79259324073792,REPLAY,NEUTRAL,3,39,35,94,2,False,True,True
163.89288997650146,REPLAY,NEUTRAL,3,39,35,94,3,False,True,True
163.99318671226501,REPLAY,NEUTRAL,3,39,35,94,3,False,True,True
164.09348344802856,REPLAY,NEUTRAL,3,39,35,94,3,False,True,True
164.19378018379211,REPLAY,NEUTRAL,3,39,35,94,3,False,True,True
164.29407691955566,REPLAY,NEUTRAL,3,39,35,94,3,False,True,True
164.3943736553192,REPLAY,NEUTRAL,3,39,35,94,3,False,True,True
164.49467039108276,REPLAY,NEUTRAL,3,39,35,94,3,False,True,True
164.5949671268463,REPLAY,NEUTRAL,3,39,35,94,3,False,True,True
164.69526386260986,REPLAY,NEUTRAL,3,39,35,94,3,False,True,True
164.7955605983734,REPLAY,NEUTRAL,3,39,35,95,3,False,True,True
164.89585733413696,REPLAY,CLICK,3,39,35,95,3,False,True,True
164.99214220046997,REPLAY,NEUTRAL,3,39,35,95,3,False,True,True
165.09243893623352,REPLAY,NEUTRAL,3,39,35,95,3,False,True,True
165.19273567199707,REPLAY,CLICK + HOLD | LEFT,3,39,35,95,3,True,True,True
165.29303240776062,REPLAY,CLICK + HOLD | LEFT,3,39,35,95,3,True,True,True
165.39332914352417,REPLAY,CLICK + HOLD,3,39,35,95,3,True,True,True
165.49362587928772,REPLAY,CLICK + HOLD,3,39,35,95,3,True,True,True
165.59392261505127,REPLAY,CLICK + HOLD,3,39,35,95,3,True,True,True
165.69421935081482,REPLAY,CLICK + HOLD,3,39,35,95,3,True,True,True
165.79451608657837,REPLAY,CLICK + HOLD,3,39,35,95,3,True,True,True
165.89481282234192,REPLAY,CLICK + HOLD,3,39,35,96,2,True,True,True
165.99510955810547,REPLAY,CLICK + HOLD,3,39,35,96,2,True,True,True
166.09540629386902,REPLAY,CLICK + HOLD | LEFT,3,39,35,96,2,True,True,True
166.19570302963257,REPLAY,CLICK + HOLD | LEFT,3,39,35,96,2,True,True,True
166.29198789596558,REPLAY,CLICK + HOLD,3,39,35,96,3,True,True,True
166.39228463172913,REPLAY,CLICK + HOLD,3,39,35,96,3,True,True,True
166.49258136749268,REPLAY,CLICK + HOLD,3,39,35,96,3,True,True,True
166.59287810325623,REPLAY,CLICK + HOLD,3,39,35,96,3,True,True,True
166.69317483901978,REPLAY,CLICK + HOLD,3,39,35,96,3,True,True,True
166.79347157478333,REPLAY,CLICK + HOLD,3,39,35,96,3,True,True,True
166.89376831054688,REPLAY,CLICK + HOLD | LEFT,3,39,35,96,3,True,True,True
166.99406504631042,REPLAY,CLICK + HOLD | LEFT,3,39,35,96,3,True,True,True
167.09436178207397,REPLAY,CLICK + HOLD,3,39,35,96,3,True,True,True
167.19465851783752,REPLAY,CLICK + HOLD,3,39,35,96,3,True,True,True
167.29495525360107,REPLAY,CLICK + HOLD,3,40,36,97,1,True,True,True
167.39525198936462,REPLAY,CLICK + HOLD,3,40,36,97,2,True,True,True
167.49554872512817,REPLAY,CLICK + HOLD,3,40,36,97,2,True,True,True
167.59584546089172,REPLAY,CLICK + HOLD,3,40,36,97,2,True,True,True
167.69213032722473,REPLAY,CLICK + HOLD | LEFT,3,40,36,97,2,True,True,True
167.79242706298828,REPLAY,CLICK + HOLD | LEFT,3,40,36,97,2,True,True,True
167.89272379875183,REPLAY,CLICK + HOLD,3,40,36,97,2,True,True,True
167.99302053451538,REPLAY,NEUTRAL,3,40,36,97,2,False,True,True
168.09331727027893,REPLAY,NEUTRAL,3,40,36,97,2,False,True,True
168.19361400604248,REPLAY,NEUTRAL,3,40,36,98,1,False,True,True
168.29391074180603,REPLAY,NEUTRAL,3,40,36,98,1,False,True,True
168.39420747756958,REPLAY,CLICK,3,40,36,98,1,False,True,True
168.49450421333313,REPLAY,NEUTRAL,3,40,36,98,2,False,True,True
168.59480094909668,REPLAY,CLICK + HOLD,3,40,36,98,2,True,True,True
168.69509768486023,REPLAY,CLICK + HOLD | LEFT,3,40,36,98,2,True,True,True
168.79539442062378,REPLAY,CLICK + HOLD | LEFT,3,40,36,98,2,True,True,True
168.89569115638733,REPLAY,CLICK + HOLD,3,40,36,98,2,True,True,True
168.99598789215088,REPLAY,CLICK + HOLD,3,40,36,98,2,True,True,True
169.0922727584839,REPLAY,CLICK + HOLD,3,40,36,98,2,True,True,True
169.19256949424744,REPLAY,CLICK + HOLD,3,40,36,98,2,True,True,True
169.292866230011,REPLAY,CLICK + HOLD,3,40,36,98,2,True,True,True
169.39316296577454,REPLAY,CLICK + HOLD,3,40,36,98,2,True,True,True
169.4934597015381,REPLAY,NEUTRAL,3,40,36,98,2,False,True,True
169.59375643730164,REPLAY,NEUTRAL,3,40,36,98,2,False,True,True
169.69405317306519,REPLAY,NEUTRAL,3,40,36,98,2,False,True,True
169.79434990882874,REPLAY,NEUTRAL,3,40,36,98,2,False,True,True
169.89464664459229,REPLAY,NEUTRAL,3,40,36,98,2,False,True,True
169.99494338035583,REPLAY,NEUTRAL,3,40,36,98,3,False,True,True
170.09524011611938,REPLAY,NEUTRAL,3,40,36,98,3,False,True,True
170.19553685188293,REPLAY,NEUTRAL,3,40,36,98,3,False,True,True
170.29583358764648,REPLAY,NEUTRAL,3,40,36,98,3,False,True,True
170.3921184539795,REPLAY,NEUTRAL,3,40,36,98,3,False,True,True
170.49241518974304,REPLAY,NEUTRAL,3,40,36,98,3,False,True,True
170.5927119255066,REPLAY,NEUTRAL,3,40,36,98,3,False,True,True
170.69300866127014,REPLAY,NEUTRAL,3,40,36,98,3,False,True,True
170.7933053970337,REPLAY,LEFT,3,40,36,98,3,False,True,True
170.89360213279724,REPLAY,NEUTRAL,3,40,36,98,3,False,True,True
170.9938988685608,REPLAY,NEUTRAL,3,40,36,99,2,False,True,True
171.09419560432434,REPLAY,NEUTRAL,3,40,36,99,2,False,True,True
171.1944923400879,REPLAY,NEUTRAL,3,40,36,99,2,False,True,True
171.29478907585144,REPLAY,NEUTRAL,3,40,36,99,2,False,True,True
171.395085811615,REPLAY,NEUTRAL,3,40,36,99,3,False,True,True
171.49538254737854,REPLAY,NEUTRAL,3,40,36,99,3,False,True,True
171.5956792831421,REPLAY,NEUTRAL,3,40,36,99,3,False,True,True
171.69597601890564,REPLAY,NEUTRAL,3,41,37,99,2,False,True,True
171.79226088523865,REPLAY,NEUTRAL,3,41,37,99,2,False,True,True
171.8925576210022,REPLAY,NEUTRAL,3,41,37,99,2,False,True,True
171.99285435676575,REPLAY,NEUTRAL,3,41,37,99,2,False,True,True
172.0931510925293,REPLAY,NEUTRAL,3,41,37,99,2,False,True,True
172.19344782829285,REPLAY,NEUTRAL,3,41,37,99,2,False,True,True
172.2937445640564,REPLAY,NEUTRAL,3,41,37,99,2,False,True,True
172.39404129981995,REPLAY,NEUTRAL,3,41,37,99,2,False,True,True
172.4943380355835,REPLAY,NEUTRAL,3,41,37,99,2,False,True,True
172.59463477134705,REPLAY,NEUTRAL,3,41,37,99,3,False,True,True
172.6949315071106,REPLAY,NEUTRAL,3,41,37,99,3,False,True,True
172.79522824287415,REPLAY,NEUTRAL,3,41,37,99,3,False,True,True
172.8955249786377,REPLAY,NEUTRAL,3,41,37,99,3,False,True,True
172.99582171440125,REPLAY,NEUTRAL,3,41,37,99,3,False,True,True
173.09210658073425,REPLAY,NEUTRAL,3,41,37,99,3,False,True,True
173.1924033164978,REPLAY,NEUTRAL,3,41,37,100,2,False,True,True
173.29270005226135,REPLAY,CLICK,3,41,37,100,2,False,True,True
173.3929967880249,REPLAY,NEUTRAL,3,41,37,100,2,False,True,True
173.49329352378845,REPLAY,NEUTRAL,3,41,37,100,2,False,True,True
173.593590259552,REPLAY,LEFT,3,41,37,100,2,False,True,True
173.69388699531555,REPLAY,NEUTRAL,3,41,37,100,2,False,True,True
173.7941837310791,REPLAY,NEUTRAL,3,41,37,100,2,False,True,True
173.89448046684265,REPLAY,NEUTRAL,3,41,37,100,2,False,True,True
173.9947772026062,REPLAY,NEUTRAL,3,41,37,100,2,False,True,True
174.09507393836975,REPLAY,NEUTRAL,3,41,37,100,3,False,True,True
174.1953706741333,REPLAY,CLICK,3,43,38,100,2,False,True,True
174.29566740989685,REPLAY,NEUTRAL,3,43,38,100,2,False,True,True
174.3959641456604,REPLAY,NEUTRAL,3,43,38,100,2,False,True,True
174.4922490119934,REPLAY,CLICK + HOLD | LEFT,3,43,38,100,2,True,True,True
174.59254574775696,REPLAY,CLICK + HOLD | LEFT,3,43,38,101,1,True,True,True
174.6928424835205,REPLAY,CLICK + HOLD,3,43,38,101,1,True,True,True
174.79313921928406,REPLAY,CLICK + HOLD,3,43,38,101,1,True,True,True
174.8934359550476,REPLAY,NEUTRAL,3,43,38,101,1,False,True,True
174.99373269081116,REPLAY,NEUTRAL,3,43,38,101,1,False,True,True
175.0940294265747,REPLAY,CLICK,3,43,38,101,1,False,True,True
175.19432616233826,REPLAY,NEUTRAL,3,43,38,101,1,False,True,True
175.2946228981018,REPLAY,NEUTRAL,3,43,38,101,1,False,True,True
175.39491963386536,REPLAY,LEFT,3,43,38,101,1,False,True,True
175.4952163696289,REPLAY,LEFT,3,43,38,101,2,False,True,True
175.59551310539246,REPLAY,LEFT,3,43,38,101,2,False,True,True
175.695809841156,REPLAY,NEUTRAL,3,43,38,102,1,False,True,True
175.792094707489,REPLAY,NEUTRAL,3,43,38,102,1,False,True,True
175.89239144325256,REPLAY,CLICK,3,43,38,102,1,False,True,True
175.9926881790161,REPLAY,NEUTRAL,3,43,38,102,1,False,True,True
176.09298491477966,REPLAY,NEUTRAL,3,43,38,102,1,False,True,True
176.1932816505432,REPLAY,NEUTRAL,3,43,38,102,1,False,True,True
176.29357838630676,REPLAY,LEFT,3,43,38,102,1,False,True,True
176.3938751220703,REPLAY,LEFT,3,43,38,102,1,False,True,True
176.49417185783386,REPLAY,NEUTRAL,3,43,38,102,2,False,True,True
176.5944685935974,REPLAY,NEUTRAL,3,43,38,102,2,False,True,True
176.69476532936096,REPLAY,NEUTRAL,3,43,38,102,2,False,True,True
176.7950620651245,REPLAY,CLICK,3,45,39,102,1,False,True,True
176.89535880088806,REPLAY,NEUTRAL,3,45,39,102,1,False,True,True
176.9956555366516,REPLAY,NEUTRAL,3,45,39,102,1,False,True,True
177.09595227241516,REPLAY,NEUTRAL,3,45,39,102,1,False,True,True
177.19223713874817,REPLAY,LEFT,3,45,39,102,1,False,True,True
177.29253387451172,REPLAY,LEFT,3,45,39,102,1,False,True,True
177.39283061027527,REPLAY,NEUTRAL,3,45,39,102,1,False,True,True
177.49312734603882,REPLAY,NEUTRAL,3,45,39,102,1,False,True,True
177.59342408180237,REPLAY,NEUTRAL,3,45,39,102,1,False,True,True
177.69372081756592,REPLAY,CLICK,3,45,39,102,1,False,True,True
177.79401755332947,REPLAY,NEUTRAL,3,45,39,102,1,False,True,True
177.89431428909302,REPLAY,NEUTRAL,3,45,39,102,2,False,True,True
177.99461102485657,REPLAY,NEUTRAL,3,45,39,102,2,False,True,True
178.09490776062012,REPLAY,LEFT,3,45,39,102,2,False,True,True
178.19520449638367,REPLAY,LEFT,3,45,39,102,2,False,True,True
178.29550123214722,REPLAY,NEUTRAL,3,45,39,102,2,False,True,True
178.39579796791077,REPLAY,NEUTRAL,3,45,39,102,2,False,True,True
178.49208283424377,REPLAY,NEUTRAL,3,45,39,102,2,False,True,True
178.59237957000732,REPLAY,NEUTRAL,3,45,39,102,2,False,True,True
178.69267630577087,REPLAY,NEUTRAL,3,45,39,102,2,False,True,True
178.79297304153442,REPLAY,NEUTRAL,3,45,39,103,1,False,True,True
178.89326977729797,REPLAY,NEUTRAL,3,45,39,103,1,False,True,True
178.99356651306152,REPLAY,NEUTRAL,3,45,39,103,1,False,True,True
179.09386324882507,REPLAY,NEUTRAL,3,45,39,103,1,False,True,True
179.19415998458862,REPLAY,NEUTRAL,3,45,39,103,1,False,True,True
179.29445672035217,REPLAY,NEUTRAL,3,45,39,103,1,False,True,True
179.39475345611572,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
179.49505019187927,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
179.59534692764282,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
179.69564366340637,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
179.79594039916992,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
179.89222526550293,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
179.99252200126648,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
180.09281873703003,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
180.19311547279358,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
180.29341220855713,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
180.39370894432068,REPLAY,NEUTRAL,3,45,39,103,2,False,True,True
180.49400568008423,REPLAY,NEUTRAL,3,45,39,103,3,False,True,True
180.59430241584778,REPLAY,NEUTRAL,3,45,39,103,3,False,True,True
180.69459915161133,REPLAY,NEUTRAL,3,45,39,103,3,False,True,True
180.79489588737488,REPLAY,NEUTRAL,3,45,39,103,3,False,True,True
180.89519262313843,REPLAY,NEUTRAL,3,45,39,104,2,False,True,True
180.99548935890198,REPLAY,NEUTRAL,3,45,39,104,2,False,True,True
181.09578609466553,REPLAY,NEUTRAL,3,45,39,104,2,False,True,True
181.19207096099854,REPLAY,NEUTRAL,3,45,39,104,2,False,True,True
181.29236769676208,REPLAY,NEUTRAL,3,45,39,104,2,False,True,True
181.39266443252563,REPLAY,LEFT,3,45,39,104,2,False,True,True
181.49296116828918,REPLAY,NEUTRAL,3,45,39,104,2,False,True,True
181.59325790405273,REPLAY,NEUTRAL,3,45,39,104,2,False,True,True
181.69355463981628,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
181.79385137557983,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
181.89414811134338,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
181.99444484710693,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
182.09474158287048,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
182.19503831863403,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
182.29533505439758,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
182.39563179016113,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
182.49592852592468,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
182.5922133922577,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
182.69251012802124,REPLAY,NEUTRAL,3,45,39,104,3,False,True,True
182.7928068637848,REPLAY,NEUTRAL,3,45,39,104,4,False,True,True
182.89310359954834,REPLAY,NEUTRAL,3,45,39,104,4,False,True,True
182.9934003353119,REPLAY,NEUTRAL,3,45,39,105,3,False,True,True
183.09369707107544,REPLAY,NEUTRAL,3,45,39,105,3,False,True,True
183.193993806839,REPLAY,NEUTRAL,3,45,39,105,3,False,True,True
183.25417184829712,REPLAY,NEUTRAL,3,45,39,105,3,False,True,True
