start_sample,end_sample,center_sample,start_time_sec,end_time_sec,center_time_sec,mapped_label,aggregate_rms,Channel_1_rms,Channel_3_rms,Channel_7_rms,Channel_8_rms,top_rms_window
161352,161849,161601,647.3616256713867,649.3556432723999,648.3606405258179,ACTIVE,1.3074309431826654,1.4247966471221736,1.4606567610503927,1.1884550145512203,1.1558153500068755,1
161601,162098,161850,648.3606405258179,650.354658126831,649.359655380249,ACTIVE,1.2213289926201125,1.317501303459005,1.3674213967743651,1.0866599534305559,1.1137333168165235,1
161850,162347,162099,649.359655380249,651.3536729812622,650.3586702346802,ACTIVE,1.1702413349649756,1.2503169824175868,1.3108625555241427,0.9781138217651556,1.1416719801530177,1
162099,162596,162348,650.3586702346802,652.3526878356934,651.3576850891113,ACTIVE,1.2380884037973,1.3041848128781368,1.359189650004187,1.0511689404845743,1.237810211822301,1
162348,162845,162597,651.3576850891113,653.3517026901245,652.3566999435425,ACTIVE,1.2187173775999591,1.2986311361632286,1.3403408650769442,1.0889426743923896,1.1469548347672736,1
162597,163094,162846,652.3566999435425,654.3507175445557,653.3557147979736,ACTIVE,0.8653051619386463,0.9193268708437234,0.924081919455603,0.7797602418157854,0.8380516156394731,1
162846,163343,163095,653.3557147979736,655.3497323989868,654.3547296524048,REST,0.5271521295784758,0.4843665778072992,0.4528542187775358,0.5751834593083324,0.596204262420736,1
163095,163592,163344,654.3547296524048,656.348747253418,655.3537445068359,REST,0.4275221539180687,0.3024284237877725,0.36000892771704673,0.47866692323491583,0.5689843409325397,0
163344,163841,163593,655.3537445068359,657.3477621078491,656.3527593612671,REST,0.4727057445981134,0.3397991892614944,0.42511736882097073,0.4428100810496288,0.6830963392603595,1
163593,164090,163842,656.3527593612671,658.3467769622803,657.3517742156982,REST,0.5299194274629194,0.3851442585761165,0.47148655785397314,0.5063418734915349,0.756705019930053,1
163842,164339,164091,657.3517742156982,659.3457918167114,658.3507890701294,REST,0.4655450473495055,0.3456679834364161,0.41854317681177894,0.49543818665460004,0.6025308424952271,1
164091,164588,164340,658.3507890701294,660.3448066711426,659.3498039245605,REST,0.4317338958740312,0.3583190848758203,0.3664661436330061,0.4766699691434344,0.5254803858438639,0
164340,164837,164589,659.3498039245605,661.3438215255737,660.3488187789917,REST,0.5485136386049885,0.43324480764966045,0.39915595794923486,0.6808568068659239,0.6807969819551348,1
164589,165086,164838,660.3488187789917,662.3428363800049,661.3478336334229,REST,0.5195883802159311,0.39141083459603326,0.40230842301144965,0.6559738416967006,0.6286604215595408,1
164838,165335,165087,661.3478336334229,663.341851234436,662.346848487854,REST,0.4139251773303313,0.3551157885206842,0.3782361516089303,0.42086577105533296,0.5014829981363779,0
165087,165584,165336,662.346848487854,664.3408660888672,663.3458633422852,REST,0.390327164828423,0.3305342248167309,0.34621128583303085,0.40825479333776493,0.47630835532616544,0
165336,165833,165585,663.3458633422852,665.3398809432983,664.3448781967163,REST,0.4457252150465289,0.2632986940199508,0.3986693893112444,0.5161911332397419,0.6047416436151785,1
165585,166082,165834,664.3448781967163,666.3388957977295,665.3438930511475,REST,0.5070314756198323,0.28649406623128115,0.43820834337706716,0.5451299033738639,0.7582935894971169,1
165834,166331,166083,665.3438930511475,667.3379106521606,666.3429079055786,REST,0.5059017360288567,0.30401300253035396,0.40183259960347767,0.5261664326883355,0.7915949092932596,1
166083,166580,166332,666.3429079055786,668.3369255065918,667.3419227600098,REST,0.46560833353194975,0.2739458183859729,0.3404714306023028,0.5434717506682162,0.704544334471307,1
166332,166829,166581,667.3419227600098,669.335940361023,668.3409376144409,REST,0.48688677713274703,0.3283240852638061,0.34864540605461947,0.5685230861940612,0.7020545310185013,1
166581,167078,166830,668.3409376144409,670.3349552154541,669.3399524688721,ACTIVE,0.9709133854226131,1.0753622565050631,1.0772671356899837,0.8555065030446013,0.8755176464508042,1
166830,167327,167079,669.3399524688721,671.3339700698853,670.3389673233032,ACTIVE,0.9650684817991122,1.1349259615223943,1.1543127697798472,0.817181103144029,0.753854092750178,1
167079,167576,167328,670.3389673233032,672.3329849243164,671.3379821777344,ACTIVE,0.5778008771000013,0.6327362759735758,0.7102989959115881,0.5116865965488314,0.45648163996600977,1
167328,167825,167577,671.3379821777344,673.3319997787476,672.3369970321655,ACTIVE,0.6167839938963907,0.703265031537504,0.8078152627000393,0.4782534703350476,0.4778022110129717,1
167577,168074,167826,672.3369970321655,674.3310146331787,673.3360118865967,ACTIVE,0.7993024193877178,0.9396352821483476,1.0695942897461128,0.5849704208805427,0.6030096847758687,1
167826,168323,168075,673.3360118865967,675.3300294876099,674.3350267410278,ACTIVE,0.883256974363051,1.0094480220829727,1.1982776552057903,0.678666174554567,0.6466360456088738,1
168075,168572,168324,674.3350267410278,676.329044342041,675.334041595459,ACTIVE,0.9301810882683299,1.0771396158315911,1.2860739858792711,0.7072441729081617,0.6502665784542955,1
168324,168821,168573,675.334041595459,677.3280591964722,676.3330564498901,ACTIVE,1.0311265906125986,1.1933407469100374,1.4238524802754646,0.7714547511441465,0.7358583841207459,1
168573,169070,168822,676.3330564498901,678.3270740509033,677.3320713043213,ACTIVE,0.9840722746277701,1.1246616788583625,1.343913702465609,0.7605418296946374,0.7071718874924718,1
168822,169319,169071,677.3320713043213,679.3260889053345,678.3310861587524,REST,0.6760668395800395,0.7708304946206517,0.8932187443922537,0.5554181317466879,0.4847999875605649,1
169071,169568,169320,678.3310861587524,680.3251037597656,679.3301010131836,REST,0.2624380171057583,0.2263157059213594,0.31729016458227177,0.26134754854456044,0.24479864937484164,0
169320,169817,169569,679.3301010131836,681.3241186141968,680.3291158676147,REST,0.25490850899193906,0.19089458206254226,0.28875628144904897,0.26067799565795313,0.27930517679821176,0
169569,170066,169818,680.3291158676147,682.3231334686279,681.3281307220459,REST,0.2714068031426713,0.25820132213890123,0.25619014701574244,0.25876588869543,0.3124698547206116,0
169818,170315,170067,681.3281307220459,683.3221483230591,682.327145576477,REST,0.2746941118862389,0.31778186898969846,0.2844346717104496,0.22773463442950131,0.2688252724153061,0
170067,170564,170316,682.327145576477,684.3211631774902,683.3261604309082,ACTIVE,1.090490432706501,1.2880296783957315,1.3966726585140579,0.8611633642211317,0.816096029695083,1
170316,170813,170565,683.3261604309082,685.3201780319214,684.3251752853394,ACTIVE,1.4634121706430938,1.7203472336949521,1.8672405411040274,1.1371254755023952,1.1289354322710001,1
170565,171062,170814,684.3251752853394,686.3191928863525,685.3241901397705,ACTIVE,1.4364432459728107,1.721973823190074,1.735216449716325,1.1568210560736665,1.131761654911177,1
170814,171311,171063,685.3241901397705,687.3182077407837,686.3232049942017,ACTIVE,1.435571410287944,1.7158556070542366,1.756803855457258,1.178257757152771,1.0913684214875108,1
171063,171560,171312,686.3232049942017,688.3172225952148,687.3222198486328,ACTIVE,1.3566639085852361,1.5979788201485792,1.7343383555412517,1.0759163210213214,1.0184221376297917,1
171312,171809,171561,687.3222198486328,689.316237449646,688.321234703064,ACTIVE,1.299420674051814,1.5455256130570396,1.5958800088876757,1.0538505772220421,1.0024264970404986,1
171561,172058,171810,688.321234703064,690.3152523040771,689.3202495574951,ACTIVE,1.3221650698344862,1.5548757125772485,1.6058089008313579,1.1086608022361988,1.01931486369314,1
171810,172307,172059,689.3202495574951,691.3142671585083,690.3192644119263,ACTIVE,1.4062795313842604,1.6506257717978652,1.7234369034561923,1.1674252262562534,1.0836302240267308,1
172059,172556,172308,690.3192644119263,692.3132820129395,691.3182792663574,ACTIVE,1.3187758810731514,1.5606779914067153,1.6276142599043688,1.0561010957766768,1.0307101772048444,1
172308,172805,172557,691.3182792663574,693.3122968673706,692.3172941207886,REST,0.8372874344852177,0.9895356853944897,1.042259987804186,0.6479786791905422,0.6693753855516531,1
172557,173054,172806,692.3172941207886,694.3113117218018,693.3163089752197,REST,0.2887050152579262,0.2534152954082466,0.3564018335100639,0.2253129835680396,0.31968994854535454,0
172806,173303,173055,693.3163089752197,695.3103265762329,694.3153238296509,REST,0.35027010297096983,0.3042916892262953,0.4222044971312233,0.2992386750897387,0.37534555043662216,0
173055,173552,173304,694.3153238296509,696.3093414306641,695.314338684082,REST,0.4170752780729654,0.3924824498468952,0.5643112570454054,0.35558614145280126,0.3559212639467596,0
173304,173801,173553,695.314338684082,697.3083562850952,696.3133535385132,REST,0.4496443708867676,0.43118309197919835,0.6188713015522512,0.39006881083346345,0.3584542791821577,1
173553,174050,173802,696.3133535385132,698.3073711395264,697.3123683929443,REST,0.3767773562754574,0.3470122364706497,0.43687038253965677,0.40232014716216724,0.32090665892935594,0
173802,174299,174051,697.3123683929443,699.3063859939575,698.3113832473755,REST,0.3198307317968311,0.23789470582607186,0.33479115895785744,0.38455435906105057,0.32208270334234446,0
174051,174548,174300,698.3113832473755,700.3054008483887,699.3103981018066,REST,0.3157325675161622,0.25414686511030443,0.3346179455372851,0.3427040299067807,0.33146142951027835,0
174300,174797,174549,699.3103981018066,701.3044157028198,700.3094129562378,REST,0.33044344233926015,0.3560636846880639,0.322519303924072,0.3266467941694421,0.31654398657546257,0
174549,175046,174798,700.3094129562378,702.303430557251,701.308427810669,REST,0.3131070752627715,0.321075389033241,0.2973259630465986,0.34201441193683585,0.29201253703441044,0
174798,175295,175047,701.308427810669,703.3024454116821,702.3074426651001,REST,0.3367950708152321,0.27861839447292763,0.3378303894451922,0.41894929449811613,0.31178220484469227,0
175047,175544,175296,702.3074426651001,704.3014602661133,703.3064575195312,REST,0.36690496967510355,0.2942096816850374,0.3850250344912295,0.44732583373595075,0.3410593287881966,0
175296,175793,175545,703.3064575195312,705.3004751205444,704.3054723739624,REST,0.35466628878437795,0.2641079434223925,0.3091207771245918,0.5020938176940265,0.34334261689650103,0
175545,176042,175794,704.3054723739624,706.2994899749756,705.3044872283936,REST,0.3584408392981945,0.26591041180200836,0.29031878701363045,0.535162331375243,0.34237182700189606,0
175794,176291,176043,705.3044872283936,707.2985048294067,706.3035020828247,REST,0.3227000920666825,0.24737011451967889,0.34078723913619097,0.38997537674260613,0.3126676378682539,0
176043,176540,176292,706.3035020828247,708.2975196838379,707.3025169372559,REST,0.3969382767340463,0.3383275963397534,0.44615573451371493,0.38543546388953825,0.41783431219317874,0
176292,176789,176541,707.3025169372559,709.296534538269,708.301531791687,ACTIVE,0.8990316928729052,1.015407105657394,1.145414731275466,0.7115414945935853,0.723763439965176,1
176541,177038,176790,708.301531791687,710.2955493927002,709.3005466461182,ACTIVE,1.0648925257713806,1.2199899528220175,1.4030413667596537,0.8270466577454658,0.8094921257583855,1
176790,177287,177039,709.3005466461182,711.2945642471313,710.2995615005493,ACTIVE,1.0992403311996999,1.312283268145135,1.3841755621885767,0.8932218797043071,0.8072806147607808,1
177039,177536,177288,710.2995615005493,712.2935791015625,711.2985763549805,ACTIVE,1.174593251626538,1.399768160671194,1.5776431992105178,0.9052139701315204,0.8157476764929203,1
177288,177785,177537,711.2985763549805,713.2925939559937,712.2975912094116,ACTIVE,1.1738247409225295,1.3888255520093133,1.6919357320540436,0.8481019984723172,0.7664356811544447,1
177537,178034,177786,712.2975912094116,714.2916088104248,713.2966060638428,ACTIVE,1.2511252453537092,1.4259495469175387,1.815266434334119,0.9101215940619749,0.8531634061012036,1
177786,178283,178035,713.2966060638428,715.290623664856,714.2956209182739,ACTIVE,1.2893714990454859,1.4394995935146595,1.8777145847499346,0.9344598762531615,0.9058119416641881,1
178035,178532,178284,714.2956209182739,716.2896385192871,715.2946357727051,ACTIVE,1.2464349971178295,1.502450415480537,1.672546738604775,0.9503139586591708,0.860428875726835,1
178284,178781,178533,715.2946357727051,717.2886533737183,716.2936506271362,REST,0.8615211832241003,1.057620221042136,1.0604175797846773,0.7169588940459802,0.6110880380236078,1
178533,179030,178782,716.2936506271362,718.2876682281494,717.2926654815674,REST,0.29124663318630506,0.2678749584852547,0.29567918237906443,0.31238150422892585,0.28905088765197523,0
178782,179279,179031,717.2926654815674,719.2866830825806,718.2916803359985,REST,0.24225563127785774,0.2106827329154851,0.2818131688277459,0.23318630800182866,0.24334031536637127,0
179031,179528,179280,718.2916803359985,720.2856979370117,719.2906951904297,REST,0.33648750985978926,0.3226700647923181,0.4012565762596275,0.32005238166669575,0.3019710167205155,0
179280,179777,179529,719.2906951904297,721.2847127914429,720.2897100448608,REST,0.475715290412413,0.44430976613964973,0.5393875708794004,0.45957873605045263,0.4595850885801494,1
179529,180026,179778,720.2897100448608,722.283727645874,721.288724899292,ACTIVE,1.0986247392245228,1.248988996764277,1.3701785038433503,0.8714819847062079,0.9038494715842561,1
179778,180275,180027,721.288724899292,723.2827425003052,722.2877397537231,ACTIVE,1.3280026015733362,1.5577460108317644,1.6537922309644544,1.033092756920372,1.067379407576753,1
180027,180524,180276,722.2877397537231,724.2817573547363,723.2867546081543,ACTIVE,1.2052804170340947,1.3915772925162857,1.487896097080209,0.9304340263740539,1.01121425216583,1
180276,180773,180525,723.2867546081543,725.2807722091675,724.2857694625854,ACTIVE,1.0268763934649945,1.1845598383777691,1.2631287866415726,0.8017460150776358,0.8580709337630004,1
180525,181022,180774,724.2857694625854,726.2797870635986,725.2847843170166,ACTIVE,0.9333375470179952,1.098578073017236,1.1539697486686469,0.7734204196823208,0.7073819467037773,1
180774,181271,181023,725.2847843170166,727.2788019180298,726.2837991714478,ACTIVE,1.2677198769741378,1.482945920325573,1.5538064714810556,1.0876856357518174,0.9464414803381056,1
181023,181520,181272,726.2837991714478,728.2778167724609,727.2828140258789,ACTIVE,1.2887672027519512,1.5077431809042656,1.5816363221326522,1.1030202880890208,0.9626690198818659,1
181272,181769,181521,727.2828140258789,729.2768316268921,728.2818288803101,ACTIVE,1.2469907171330723,1.448601391849724,1.5638411109703256,1.0506792998513916,0.9248410658608486,1
181521,182018,181770,728.2818288803101,730.2758464813232,729.2808437347412,REST,1.0204383853627528,1.1762903299265985,1.2595871465143194,0.8917539762459086,0.7541220887641849,1
181770,182267,182019,729.2808437347412,731.2748613357544,730.2798585891724,REST,0.41140794801750813,0.4195451270709131,0.47330702738806446,0.3861389641545183,0.36664067345653667,0
182019,182516,182268,730.2798585891724,732.2738761901855,731.2788734436035,REST,0.36684357018919816,0.3476498181414394,0.38980264953898425,0.3367733757648242,0.3931484373115448,0
182268,182765,182517,731.2788734436035,733.2728910446167,732.2778882980347,REST,0.49409415849466704,0.41876670246047526,0.4662248875459908,0.48922288268278824,0.6021621612894139,1
182517,183014,182766,732.2778882980347,734.2719058990479,733.2769031524658,REST,0.49810787503694187,0.3856484729060903,0.4712318687647288,0.5210166209409243,0.614534537536024,1
182766,183263,183015,733.2769031524658,735.270920753479,734.275918006897,REST,0.3695272952297449,0.2949509284780463,0.4045016770746493,0.38086510465822493,0.3977914707080591,0
183015,183512,183264,734.275918006897,736.2699356079102,735.2749328613281,REST,0.3950487004472411,0.31616743733907926,0.4276615051027306,0.35465844396189483,0.4817074153852598,0
183264,183761,183513,735.2749328613281,737.2689504623413,736.2739477157593,REST,0.4205153264294469,0.3430504151122887,0.41614393396769417,0.4486776575997919,0.47418929903801277,0
183513,184010,183762,736.2739477157593,738.2679653167725,737.2729625701904,REST,0.3800173274328966,0.383358433555275,0.37101140895295825,0.37871222133793714,0.38698724588541594,0
183762,184259,184011,737.2729625701904,739.2669801712036,738.2719774246216,REST,0.3837976582869333,0.4167311874978553,0.3589107259516539,0.2445572639827401,0.514991455715484,0
184011,184508,184260,738.2719774246216,740.2659950256348,739.2709922790527,REST,0.33719927293131424,0.3409109817108356,0.29670469004255495,0.26144771408317924,0.4497337058886871,0
184260,184757,184509,739.2709922790527,741.2650098800659,740.2700071334839,REST,0.2299869683981167,0.21142790680990767,0.21533161609065124,0.23647565248194236,0.25671269820996556,0
184509,185006,184758,740.2700071334839,742.2640247344971,741.269021987915,REST,0.27610744979615515,0.24108139763798833,0.3046345004649619,0.2510951881040677,0.3076187129776027,0
184758,185255,185007,741.269021987915,743.2630395889282,742.2680368423462,REST,0.43145292497459614,0.3559610712912334,0.40895574822197733,0.4476274134549537,0.51326746693022,0
185007,185504,185256,742.2680368423462,744.2620544433594,743.2670516967773,REST,0.47950397072199824,0.3501573842591418,0.40367957037855984,0.5343249631408865,0.6298539651094047,1
185256,185753,185505,743.2670516967773,745.2610692977905,744.2660665512085,REST,0.7130348301241385,0.6392025101591425,0.7365752291286359,0.6921384338710317,0.7842231473377435,1
185505,186002,185754,744.2660665512085,746.2600841522217,745.2650814056396,ACTIVE,0.9279595102405989,0.8965234625060081,1.0231221435092974,0.8779464070088461,0.914246027938244,1
185754,186251,186003,745.2650814056396,747.2590990066528,746.2640962600708,ACTIVE,0.8977277775573145,0.853912746202481,0.9377058235180095,0.8977591862437372,0.9015333542650306,1
186003,186500,186252,746.2640962600708,748.258113861084,747.263111114502,ACTIVE,0.7895664698335432,0.7172519634979287,0.8138448042578332,0.7921965767902208,0.8349725347881904,1
186252,186749,186501,747.263111114502,749.2571287155151,748.2621259689331,ACTIVE,0.6186405862974703,0.5943318257690748,0.725504123806177,0.5607236369656454,0.5940027586489841,1
186501,186998,186750,748.2621259689331,750.2561435699463,749.2611408233643,ACTIVE,0.43811617237454437,0.4855897845893406,0.5732119758874414,0.37637262710269065,0.3172903019187047,0
186750,187247,186999,749.2611408233643,751.2551584243774,750.2601556777954,ACTIVE,0.40608039325959105,0.4610394876812235,0.5144638257247511,0.3361069975277419,0.31271126210464767,0
186999,187496,187248,750.2601556777954,752.2541732788086,751.2591705322266,ACTIVE,0.4049016822984817,0.46209731023270306,0.5226242370617106,0.3252120104288002,0.30967317147071305,0
187248,187745,187497,751.2591705322266,753.2531881332397,752.2581853866577,ACTIVE,0.4571331636799143,0.46563717292368706,0.6427357530639362,0.35847401219114744,0.3616857165408866,1
187497,187994,187746,752.2581853866577,754.2522029876709,753.2572002410889,REST,0.42433193464177776,0.3967924665046898,0.5593609153625966,0.3909303353097632,0.3502440213900615,0
187746,188243,187995,753.2572002410889,755.251217842102,754.25621509552,REST,0.3458842710453726,0.2634639341836799,0.3300489750092484,0.3957763046905012,0.39424787029806097,0
187995,188492,188244,754.25621509552,756.2502326965332,755.2552299499512,REST,0.3694680142681061,0.2873911543943987,0.33128149071363133,0.39735828197878437,0.46184112998560994,0
188244,188741,188493,755.2552299499512,757.2492475509644,756.2542448043823,REST,0.34143147772991195,0.31597172965209214,0.3044205241639195,0.38155357232393816,0.3637800847796979,0
188493,188990,188742,756.2542448043823,758.2482624053955,757.2532596588135,REST,0.7043168604251105,0.7983918140104975,0.8706050483342975,0.5919724983707866,0.5562980809848606,1
188742,189239,188991,757.2532596588135,759.2472772598267,758.2522745132446,ACTIVE,0.9721354129375249,1.1102002926583576,1.193224371092108,0.8259044941801026,0.7592124938195314,1
188991,189488,189240,758.2522745132446,760.2462921142578,759.2512893676758,ACTIVE,1.0605898717869295,1.2520930535438288,1.2453257500194692,0.9283874753151606,0.8165532082692595,1
189240,189737,189489,759.2512893676758,761.245306968689,760.2503042221069,ACTIVE,1.092840437899583,1.2648033073164664,1.3130532718219472,0.9199059115254045,0.8735992609345149,1
189489,189986,189738,760.2503042221069,762.2443218231201,761.2493190765381,ACTIVE,1.145251362280793,1.3060287769340542,1.4050543843648435,0.973738114287084,0.8961841735371896,1
189738,190235,189987,761.2493190765381,763.2433366775513,762.2483339309692,ACTIVE,1.0130253371197147,1.1616771869633016,1.238476601074714,0.8668262903476945,0.7851212700931485,1
189987,190484,190236,762.2483339309692,764.2423515319824,763.2473487854004,ACTIVE,0.9964251749475657,1.0975949642934362,1.2186173225728665,0.8148747945041506,0.8546136184198095,1
190236,190733,190485,763.2473487854004,765.2413663864136,764.2463636398315,ACTIVE,1.09120602215185,1.2037491473968447,1.3167243076256614,0.9334333028975995,0.910917330687295,1
190485,190982,190734,764.2463636398315,766.2403812408447,765.2453784942627,ACTIVE,0.9411838869385996,1.0210187472328283,1.1242976932550326,0.7617121236678579,0.8577069835986796,1
190734,191231,190983,765.2453784942627,767.2393960952759,766.2443933486938,REST,0.697690421384491,0.7403714397299666,0.8178223754058576,0.5107882739663948,0.7217795964357451,1
190983,191480,191232,766.2443933486938,768.238410949707,767.243408203125,REST,0.38153666153966875,0.33375176634441445,0.3637525707145238,0.37910760319055786,0.44953470590917893,0
191232,191729,191481,767.243408203125,769.2374258041382,768.2424230575562,REST,0.4171257338989788,0.2803169151812628,0.3136896489995283,0.47365764852074843,0.6008387228943758,0
191481,191978,191730,768.2424230575562,770.2364406585693,769.2414379119873,REST,0.42850641503437903,0.2608337399308244,0.3052933857983999,0.5610044640029571,0.5868940704053348,0
191730,192227,191979,769.2414379119873,771.2354555130005,770.2404527664185,REST,0.3728885724330756,0.26338163250132224,0.33181188449864774,0.5024110495373779,0.39394972319495436,0
191979,192476,192228,770.2404527664185,772.2344703674316,771.2394676208496,REST,0.3220684400153645,0.2831764872945974,0.3220005223454229,0.3603242006763648,0.32277254974507275,0
192228,192725,192477,771.2394676208496,773.2334852218628,772.2384824752808,REST,0.28788031368424527,0.2461554690280807,0.29976868153235375,0.2919390173905783,0.3136580867859685,0
192477,192974,192726,772.2384824752808,774.232500076294,773.2374973297119,REST,0.2980753910049858,0.20765661946397332,0.3026550001231199,0.33561835743600954,0.34637158699684034,0
192726,193223,192975,773.2374973297119,775.2315149307251,774.2365121841431,REST,0.32554985190482016,0.2600523094509419,0.264863255768967,0.4104165255598022,0.3668673168395695,0
192975,193472,193224,774.2365121841431,776.2305297851562,775.2355270385742,REST,0.41386354270808723,0.338246669478349,0.37101049083314064,0.5316749562186412,0.41452205430221817,0
193224,193721,193473,775.2355270385742,777.2295446395874,776.2345418930054,REST,0.4329318620975954,0.36003811025740956,0.4561848755586077,0.4918268493566427,0.4236776132177217,0
193473,193970,193722,776.2345418930054,778.2285594940186,777.2335567474365,REST,0.34487848970666,0.3168564632042254,0.3719512602139517,0.34293792413624685,0.34776831127221597,0
193722,194219,193971,777.2335567474365,779.2275743484497,778.2325716018677,REST,0.27987447839006546,0.28186185321220997,0.279030561207714,0.30823994695081364,0.2503655521895242,0
193971,194468,194220,778.2325716018677,780.2265892028809,779.2315864562988,REST,0.2682352200545266,0.2733686020163598,0.2854719793405907,0.26209448668429064,0.25200581217686513,0
194220,194717,194469,779.2315864562988,781.225604057312,780.23060131073,REST,0.2704255844298677,0.2541776012429558,0.27802794279005005,0.2707049423637004,0.2787918513227646,0
194469,194966,194718,780.23060131073,782.2246189117432,781.2296161651611,ACTIVE,0.4391471820487681,0.43877166628810443,0.5414979162671137,0.35989767502367037,0.41642147061618406,1
194718,195215,194967,781.2296161651611,783.2236337661743,782.2286310195923,ACTIVE,0.5585258156595707,0.6438793956577539,0.684104255325122,0.4288948914040706,0.4772247202513362,1
194967,195464,195216,782.2286310195923,784.2226486206055,783.2276458740234,ACTIVE,0.5155865660944396,0.6442981560344228,0.6133122772509516,0.4004507122951159,0.40428511879726814,1
195216,195713,195465,783.2276458740234,785.2216634750366,784.2266607284546,ACTIVE,0.5005465549392499,0.5474592667610776,0.6122304538050108,0.3670266826727384,0.4754698165181729,1
195465,195962,195714,784.2266607284546,786.2206783294678,785.2256755828857,ACTIVE,0.5164016092114615,0.4861414178851354,0.6316590583942034,0.4212037885681345,0.5266021719983726,1
195714,196211,195963,785.2256755828857,787.2196931838989,786.2246904373169,REST,0.4070949831085752,0.37651391045444527,0.4960018618930382,0.36799769494566753,0.3878664651411498,0
195963,196460,196212,786.2246904373169,788.2187080383301,787.223705291748,REST,0.2546648286751061,0.2532433261833173,0.32106672710419903,0.22635400746254478,0.21799525395036323,0
196212,196709,196461,787.223705291748,789.2177228927612,788.2227201461792,REST,0.25661962588997234,0.26955301053657477,0.2673201277219778,0.28245550648202744,0.20714985881930936,0
196461,196958,196710,788.2227201461792,790.2167377471924,789.2217350006104,REST,0.25947628459132366,0.2739901357171703,0.26702032280074334,0.27223272452047326,0.22466195532690786,0
196710,197207,196959,789.2217350006104,791.2157526016235,790.2207498550415,REST,0.24553890048757734,0.2361522345729137,0.2883936224851701,0.22482715014639879,0.23278259474582685,0
196959,197456,197208,790.2207498550415,792.2147674560547,791.2197647094727,REST,0.25954853731780336,0.23487124765917025,0.29005760697359007,0.24834395195248565,0.26492134268596756,0
197208,197705,197457,791.2197647094727,793.2137823104858,792.2187795639038,REST,0.276599454467498,0.2594860734996853,0.3041584985475454,0.2621212676234666,0.2806319781992947,0
197457,197954,197706,792.2187795639038,794.212797164917,793.217794418335,REST,0.26723125725919333,0.28301909797629493,0.2974500565471227,0.24652233679304322,0.24193353772031237,0
197706,198203,197955,793.217794418335,795.2118120193481,794.2168092727661,REST,0.2926859916669157,0.30941485207588054,0.34147847798794423,0.25413418753263156,0.2657164490712065,0
197955,198452,198204,794.2168092727661,796.2108268737793,795.2158241271973,REST,0.36472894758010904,0.3282789853555685,0.39024826963324494,0.3104045236604796,0.4299840116711431,0
198204,198701,198453,795.2158241271973,797.2098417282104,796.2148389816284,REST,0.7985987970871771,0.9255985130509498,0.9408444684084531,0.6835025017135462,0.6444497051757593,1
198453,198950,198702,796.2148389816284,798.2088565826416,797.2138538360596,REST,1.2238997015561799,1.4690762502204742,1.4263836897389945,1.0455508160049496,0.954588050260301,1
198702,199199,198951,797.2138538360596,799.2078714370728,798.2128686904907,REST,1.4302614574656152,1.6658173761576949,1.6623178665039737,1.2047132647397758,1.1881973224610158,1
198951,199448,199200,798.2128686904907,800.2068862915039,799.2118835449219,REST,1.3489800555734406,1.5678013030789058,1.6093105678606006,1.1442943583316678,1.0745139930225884,1
199200,199697,199449,799.2118835449219,801.2059011459351,800.210898399353,REST,1.168405532186067,1.3765761825694984,1.3679680775108563,0.9692332633173252,0.9598446053465877,1
199449,199946,199698,800.210898399353,802.2049160003662,801.2099132537842,REST,1.1304360081627798,1.2959254835633838,1.3095455016228033,0.9430862274204189,0.9731868200445124,1
199698,200195,199947,801.2099132537842,803.2039308547974,802.2089281082153,REST,1.1172048561624228,1.2804264982154467,1.2992319539747916,1.0059878104163529,0.8831731620430996,1
199947,200444,200196,802.2089281082153,804.2029457092285,803.2079429626465,REST,1.093274335012714,1.1998921563226752,1.2824066925706243,0.9498934444658239,0.9409050466917324,1
200196,200693,200445,803.2079429626465,805.2019605636597,804.2069578170776,REST,1.0787931495307057,1.142926641098103,1.2823694710936755,0.9294249338076308,0.9604515521234137,1
200445,200942,200694,804.2069578170776,806.2009754180908,805.2059726715088,REST,0.9040317689561722,0.9470964829847243,1.0402217063290673,0.8063467654407088,0.8224621210701888,1
200694,201191,200943,805.2059726715088,807.199990272522,806.2049875259399,REST,0.5354099489049676,0.5383522580362216,0.5939178442701594,0.4640101650359697,0.5453595282775198,1
200943,201440,201192,806.2049875259399,808.1990051269531,807.2040023803711,REST,0.33777633514112687,0.381583991549222,0.32798977547987423,0.35919668584452397,0.28233488769088727,0
201192,201689,201441,807.2040023803711,809.1980199813843,808.2030172348022,REST,0.3411029962843515,0.3394327346385105,0.342578751218515,0.3569654503096255,0.325435048970755,0
201441,201938,201690,808.2030172348022,810.1970348358154,809.2020320892334,REST,0.3286276127524971,0.3043496800526786,0.37358060166775,0.316851917491738,0.31972825179782166,0
201690,202187,201939,809.2020320892334,811.1960496902466,810.2010469436646,REST,0.33919451728790667,0.36119948409744007,0.378112816439893,0.3129956521305065,0.304470116483787,0
201939,202436,202188,810.2010469436646,812.1950645446777,811.2000617980957,REST,0.35613605938252213,0.40365000552829916,0.40003731850338486,0.3018790829613736,0.3189778305370311,0
202188,202685,202437,811.2000617980957,813.1940793991089,812.1990766525269,REST,0.3917122032811032,0.36733996762945076,0.36046810456692474,0.49054483397996806,0.34849590694806903,0
202437,202934,202686,812.1990766525269,814.19309425354,813.198091506958,REST,0.3882092740993459,0.32919826392977386,0.3017129125371312,0.5705635648587754,0.3513623550717031,0
